Raw Emg,Timestamp
0.35,5721.0
0.16,5722.0
0.15,5723.0
0.02,5724.0
-0.24,5725.0
-0.22,5726.0
-0.09,5727.0
0.12,5728.0
0.38,5729.0
0.16,5730.0
0.01,5731.0
-0.22,5732.0
-0.03,5733.0
0.26,5734.0
0.1,5735.0
-0.03,5736.0
0.03,5737.0
-0.02,5738.0
-0.07,5739.0
-0.13,5740.0
-0.08,5741.0
-0.18,5742.0
-0.16,5743.0
-0.02,5744.0
0.06,5745.0
0.18,5746.0
0.08,5747.0
-0.08,5748.0
-0.27,5749.0
-0.38,5750.0
-0.29,5751.0
0.08,5752.0
0.38,5753.0
0.4,5754.0
0.42,5755.0
0.37,5756.0
0.12,5757.0
0.13,5758.0
-0.02,5760.0
-0.1,5761.0
-0.11,5762.0
-0.14,5763.0
0.07,5764.0
0.13,5765.0
-0.25,5766.0
-0.35,5767.0
-0.23,5768.0
0.01,5769.0
0.08,5770.0
0.26,5771.0
0.05,5772.0
0.05,5773.0
-0.01,5774.0
-0.03,5775.0
-0.15,5776.0
-0.14,5777.0
-0.13,5778.0
-0.15,5779.0
0.16,5780.0
0.05,5781.0
-0.21,5782.0
-0.25,5783.0
-0.11,5784.0
0.23,5785.0
0.38,5786.0
0.26,5787.0
0.33,5788.0
0.2,5789.0
0.08,5790.0
0.11,5791.0
0.02,5792.0
-0.04,5793.0
-0.15,5794.0
-0.21,5795.0
-0.17,5796.0
-0.04,5797.0
0.05,5798.0
0.15,5799.0
0.11,5800.0
-0.07,5801.0
-0.09,5803.0
0.01,5804.0
-0.02,5805.0
-0.08,5806.0
-0.01,5807.0
-0.03,5808.0
-0.1,5809.0
-0.04,5810.0
-0.04,5811.0
0.12,5812.0
0.05,5813.0
0.03,5814.0
0.11,5815.0
0.05,5816.0
-0.1,5817.0
-0.21,5818.0
-0.14,5819.0
-0.03,5820.0
0.1,5821.0
0.15,5822.0
-0.01,5823.0
-0.08,5824.0
-0.16,5825.0
0.01,5826.0
0.34,5827.0
0.28,5828.0
0.11,5829.0
-0.06,5830.0
-0.08,5831.0
0.0,5832.0
0.22,5833.0
0.07,5834.0
-0.04,5835.0
0.03,5836.0
-0.08,5837.0
-0.12,5838.0
-0.05,5839.0
-0.03,5840.0
-0.03,5841.0
-0.14,5842.0
-0.08,5843.0
0.05,5844.0
0.18,5846.0
0.23,5847.0
-0.08,5848.0
-0.28,5849.0
-0.39,5850.0
-0.28,5851.0
-0.02,5852.0
0.29,5853.0
0.63,5854.0
0.24,5855.0
0.1,5856.0
0.17,5857.0
0.05,5858.0
-0.07,5859.0
-0.09,5860.0
-0.1,5861.0
-0.14,5862.0
-0.13,5863.0
-0.11,5864.0
-0.1,5865.0
-0.0,5866.0
0.15,5867.0
0.09,5868.0
0.01,5869.0
0.06,5870.0
0.04,5871.0
-0.02,5872.0
-0.02,5873.0
-0.02,5874.0
0.03,5875.0
0.04,5876.0
0.06,5877.0
-0.05,5878.0
-0.08,5879.0
0.03,5880.0
-0.04,5881.0
-0.23,5882.0
-0.2,5883.0
-0.14,5884.0
-0.09,5885.0
-0.03,5886.0
0.16,5888.0
0.29,5889.0
0.22,5890.0
0.06,5891.0
0.06,5892.0
0.07,5893.0
0.15,5894.0
0.04,5895.0
-0.11,5896.0
0.07,5897.0
0.04,5898.0
0.05,5899.0
-0.03,5900.0
-0.07,5901.0
-0.41,5902.0
-0.49,5903.0
-0.09,5904.0
0.2,5905.0
0.25,5906.0
-0.08,5907.0
0.1,5908.0
0.28,5909.0
0.38,5910.0
0.28,5911.0
0.15,5912.0
0.01,5913.0
-0.08,5914.0
-0.18,5915.0
-0.24,5916.0
-0.11,5917.0
-0.12,5918.0
-0.1,5919.0
0.04,5920.0
0.18,5921.0
0.29,5922.0
-0.0,5923.0
-0.0,5924.0
0.05,5925.0
-0.06,5926.0
-0.1,5927.0
-0.07,5928.0
-0.01,5929.0
-0.04,5931.0
-0.03,5932.0
-0.04,5933.0
-0.04,5934.0
-0.06,5935.0
-0.06,5936.0
0.02,5937.0
0.07,5938.0
0.06,5939.0
0.08,5940.0
0.13,5941.0
0.06,5942.0
0.04,5943.0
0.01,5944.0
0.03,5945.0
-0.03,5946.0
-0.0,5947.0
0.08,5948.0
-0.02,5949.0
-0.19,5950.0
-0.34,5951.0
-0.2,5952.0
0.17,5953.0
0.08,5954.0
0.14,5955.0
-0.03,5956.0
-0.01,5957.0
0.13,5958.0
-0.0,5959.0
-0.07,5960.0
-0.03,5961.0
-0.17,5962.0
-0.17,5963.0
0.02,5964.0
0.12,5965.0
0.23,5966.0
0.35,5967.0
0.15,5968.0
-0.26,5969.0
-0.29,5970.0
-0.17,5971.0
0.22,5972.0
0.3,5974.0
0.45,5975.0
0.3,5976.0
0.19,5977.0
-0.22,5978.0
-0.12,5979.0
-0.15,5980.0
-0.17,5981.0
-0.14,5982.0
-0.14,5983.0
-0.07,5984.0
-0.05,5985.0
0.02,5986.0
0.13,5987.0
0.01,5988.0
-0.1,5989.0
-0.1,5990.0
-0.02,5991.0
0.11,5992.0
0.14,5993.0
0.14,5994.0
0.18,5995.0
0.04,5996.0
-0.0,5997.0
-0.03,5998.0
-0.01,5999.0
0.05,6000.0
-0.0,6001.0
-0.19,6002.0
-0.16,6003.0
-0.04,6004.0
-0.08,6005.0
-0.05,6006.0
-0.09,6007.0
-0.03,6008.0
0.04,6009.0
0.17,6010.0
0.17,6011.0
0.05,6012.0
0.05,6013.0
-0.06,6014.0
0.02,6016.0
0.07,6017.0
-0.13,6018.0
-0.12,6019.0
-0.13,6020.0
-0.11,6021.0
-0.35,6022.0
-0.16,6023.0
0.06,6024.0
0.24,6025.0
0.5,6026.0
0.41,6027.0
0.38,6028.0
0.04,6029.0
-0.1,6030.0
-0.17,6031.0
-0.15,6032.0
-0.11,6033.0
-0.03,6034.0
-0.01,6035.0
0.04,6036.0
-0.03,6037.0
-0.08,6038.0
-0.09,6039.0
-0.14,6040.0
-0.12,6041.0
0.09,6042.0
0.23,6043.0
0.17,6044.0
0.15,6045.0
0.17,6046.0
0.05,6047.0
-0.04,6048.0
-0.06,6049.0
-0.04,6050.0
-0.03,6051.0
-0.04,6052.0
0.04,6053.0
-0.1,6054.0
-0.13,6055.0
-0.1,6056.0
-0.06,6057.0
0.02,6059.0
0.06,6060.0
0.1,6061.0
0.06,6062.0
-0.15,6063.0
-0.18,6064.0
-0.29,6065.0
-0.08,6066.0
0.28,6067.0
0.2,6068.0
0.23,6069.0
0.03,6070.0
-0.11,6071.0
-0.14,6072.0
0.04,6073.0
0.23,6074.0
0.24,6075.0
0.24,6076.0
-0.01,6077.0
-0.32,6078.0
-0.17,6079.0
-0.02,6080.0
-0.06,6081.0
0.0,6082.0
0.04,6083.0
0.15,6084.0
0.21,6085.0
0.13,6086.0
-0.06,6087.0
-0.27,6088.0
-0.3,6089.0
-0.19,6090.0
-0.09,6091.0
-0.05,6092.0
0.01,6093.0
0.05,6094.0
0.37,6095.0
0.45,6096.0
0.09,6097.0
-0.02,6098.0
0.12,6099.0
0.18,6100.0
0.21,6102.0
-0.04,6103.0
-0.1,6104.0
-0.11,6105.0
-0.18,6106.0
-0.08,6107.0
-0.11,6108.0
-0.1,6109.0
0.04,6110.0
0.03,6111.0
-0.01,6112.0
-0.02,6113.0
-0.04,6114.0
-0.03,6115.0
0.01,6116.0
0.05,6117.0
0.2,6118.0
0.01,6119.0
-0.25,6120.0
-0.07,6121.0
-0.05,6122.0
-0.06,6123.0
-0.02,6124.0
-0.04,6125.0
-0.07,6126.0
0.14,6127.0
0.22,6128.0
0.02,6129.0
-0.06,6130.0
-0.01,6131.0
0.01,6132.0
0.09,6133.0
0.03,6134.0
0.12,6135.0
0.21,6136.0
0.14,6137.0
0.06,6138.0
-0.16,6139.0
-0.44,6140.0
-0.36,6141.0
-0.26,6142.0
-0.02,6144.0
0.26,6145.0
0.15,6146.0
0.36,6147.0
0.46,6148.0
0.06,6149.0
-0.36,6150.0
-0.32,6151.0
-0.07,6152.0
0.17,6153.0
0.13,6154.0
0.17,6155.0
0.14,6156.0
0.11,6157.0
0.1,6158.0
0.08,6159.0
-0.06,6160.0
-0.19,6161.0
-0.29,6162.0
-0.24,6163.0
0.0,6164.0
0.17,6165.0
0.17,6166.0
0.0,6167.0
-0.01,6168.0
-0.01,6169.0
0.03,6170.0
-0.1,6171.0
-0.29,6172.0
-0.13,6173.0
0.03,6174.0
0.34,6175.0
0.26,6176.0
0.07,6177.0
0.03,6178.0
-0.06,6179.0
-0.04,6180.0
-0.03,6181.0
-0.06,6182.0
0.0,6183.0
0.0,6184.0
-0.07,6185.0
-0.01,6187.0
0.1,6188.0
0.14,6189.0
0.04,6190.0
-0.1,6191.0
-0.1,6192.0
-0.05,6193.0
-0.03,6194.0
-0.01,6195.0
-0.06,6196.0
-0.12,6197.0
-0.11,6198.0
-0.1,6199.0
0.14,6200.0
0.13,6201.0
0.08,6202.0
-0.02,6203.0
-0.03,6204.0
-0.13,6205.0
0.01,6206.0
0.06,6207.0
0.29,6208.0
0.17,6209.0
0.11,6210.0
0.23,6211.0
0.23,6212.0
-0.01,6213.0
-0.08,6214.0
-0.11,6215.0
-0.15,6216.0
-0.07,6217.0
0.03,6218.0
-0.13,6219.0
-0.18,6220.0
-0.16,6221.0
-0.05,6222.0
0.18,6223.0
0.13,6224.0
0.14,6225.0
0.25,6226.0
0.05,6227.0
-0.07,6228.0
-0.13,6230.0
-0.08,6231.0
-0.13,6232.0
-0.1,6233.0
-0.07,6234.0
-0.03,6235.0
-0.17,6236.0
-0.16,6237.0
0.03,6238.0
0.11,6239.0
0.36,6240.0
0.22,6241.0
-0.05,6242.0
-0.17,6243.0
-0.12,6244.0
-0.18,6245.0
-0.03,6246.0
0.2,6247.0
0.26,6248.0
0.28,6249.0
0.09,6250.0
0.0,6251.0
-0.03,6252.0
-0.07,6253.0
-0.09,6254.0
-0.14,6255.0
-0.16,6256.0
-0.23,6257.0
-0.34,6258.0
0.04,6259.0
0.09,6260.0
0.31,6261.0
0.61,6262.0
0.58,6263.0
0.27,6264.0
-0.05,6265.0
-0.18,6266.0
-0.28,6267.0
-0.3,6268.0
-0.11,6269.0
-0.05,6270.0
-0.08,6272.0
-0.16,6273.0
-0.13,6274.0
-0.16,6275.0
-0.22,6276.0
0.1,6277.0
0.22,6278.0
0.23,6279.0
0.2,6280.0
0.14,6281.0
0.08,6282.0
0.03,6283.0
0.02,6284.0
-0.06,6285.0
-0.22,6286.0
-0.3,6287.0
-0.17,6288.0
0.25,6289.0
0.45,6290.0
0.32,6291.0
0.13,6292.0
-0.02,6293.0
-0.21,6294.0
-0.15,6295.0
-0.09,6296.0
-0.05,6297.0
0.04,6298.0
-0.01,6299.0
-0.03,6300.0
-0.12,6301.0
-0.05,6302.0
-0.02,6303.0
0.05,6304.0
0.05,6305.0
-0.07,6306.0
-0.12,6307.0
-0.33,6308.0
-0.3,6309.0
-0.08,6310.0
0.11,6311.0
0.13,6312.0
0.24,6313.0
0.34,6315.0
0.33,6316.0
0.36,6317.0
0.06,6318.0
0.03,6319.0
-0.12,6320.0
-0.14,6321.0
0.01,6322.0
0.02,6323.0
-0.21,6324.0
-0.24,6325.0
-0.18,6326.0
0.27,6327.0
0.38,6328.0
0.13,6329.0
-0.13,6330.0
-0.15,6331.0
-0.12,6332.0
-0.18,6333.0
-0.23,6334.0
0.06,6335.0
0.37,6336.0
0.29,6337.0
-0.11,6338.0
-0.39,6339.0
-0.38,6340.0
-0.31,6341.0
0.1,6342.0
0.28,6343.0
0.42,6344.0
0.34,6345.0
0.39,6346.0
0.17,6347.0
0.13,6348.0
0.06,6349.0
-0.01,6350.0
-0.04,6351.0
-0.05,6352.0
-0.06,6353.0
-0.17,6354.0
-0.1,6355.0
-0.11,6356.0
-0.08,6358.0
-0.05,6359.0
-0.04,6360.0
0.09,6361.0
0.19,6362.0
0.02,6363.0
-0.13,6364.0
0.03,6365.0
0.12,6366.0
0.02,6367.0
-0.17,6368.0
-0.19,6369.0
-0.13,6370.0
-0.17,6371.0
-0.12,6372.0
0.01,6373.0
0.13,6374.0
0.18,6375.0
0.14,6376.0
0.0,6377.0
-0.09,6378.0
-0.13,6379.0
-0.02,6380.0
0.04,6381.0
0.08,6382.0
0.17,6383.0
0.16,6384.0
-0.08,6385.0
-0.1,6386.0
-0.01,6387.0
0.06,6388.0
0.05,6389.0
-0.13,6390.0
-0.31,6391.0
-0.16,6392.0
-0.01,6393.0
0.09,6394.0
0.23,6395.0
0.1,6396.0
0.13,6397.0
0.09,6398.0
-0.05,6400.0
-0.07,6401.0
-0.1,6402.0
-0.03,6403.0
0.01,6404.0
-0.01,6405.0
0.05,6406.0
0.07,6407.0
0.06,6408.0
0.04,6409.0
-0.1,6410.0
-0.04,6411.0
-0.12,6412.0
-0.22,6413.0
-0.2,6414.0
-0.06,6415.0
0.23,6416.0
0.33,6417.0
0.36,6418.0
0.42,6419.0
0.2,6420.0
0.15,6421.0
-0.01,6422.0
-0.25,6423.0
-0.22,6424.0
-0.01,6425.0
0.01,6426.0
-0.02,6427.0
-0.08,6428.0
-0.14,6429.0
0.01,6430.0
0.04,6431.0
0.01,6432.0
-0.1,6433.0
-0.08,6434.0
-0.04,6435.0
-0.05,6436.0
-0.18,6437.0
-0.2,6438.0
-0.17,6439.0
-0.24,6440.0
0.34,6441.0
0.45,6443.0
0.37,6444.0
0.33,6445.0
0.13,6446.0
0.05,6447.0
-0.02,6448.0
-0.03,6449.0
-0.05,6450.0
-0.07,6451.0
-0.1,6452.0
-0.1,6453.0
-0.06,6454.0
-0.0,6455.0
-0.06,6456.0
-0.09,6457.0
-0.13,6458.0
-0.16,6459.0
-0.0,6460.0
0.04,6461.0
-0.0,6462.0
0.24,6463.0
0.1,6464.0
-0.13,6465.0
0.01,6466.0
-0.07,6467.0
-0.15,6468.0
-0.09,6469.0
0.08,6470.0
0.16,6471.0
0.15,6472.0
0.07,6473.0
0.12,6474.0
0.11,6475.0
0.17,6476.0
0.0,6477.0
-0.22,6478.0
-0.29,6479.0
-0.08,6480.0
0.14,6481.0
0.07,6482.0
-0.19,6483.0
-0.04,6484.0
-0.03,6486.0
-0.03,6487.0
-0.06,6488.0
-0.06,6489.0
-0.28,6490.0
-0.21,6491.0
0.03,6492.0
0.34,6493.0
0.63,6494.0
0.62,6495.0
0.33,6496.0
-0.13,6497.0
-0.29,6498.0
-0.24,6499.0
-0.22,6500.0
-0.27,6501.0
-0.12,6502.0
0.12,6503.0
-0.14,6504.0
-0.18,6505.0
-0.08,6506.0
0.11,6507.0
0.18,6508.0
0.12,6509.0
0.06,6510.0
0.04,6511.0
0.07,6512.0
-0.02,6513.0
-0.1,6514.0
0.0,6515.0
0.12,6516.0
0.26,6517.0
0.26,6518.0
0.18,6519.0
0.09,6520.0
-0.09,6521.0
0.01,6522.0
0.07,6523.0
-0.04,6524.0
-0.14,6525.0
-0.12,6526.0
-0.09,6528.0
-0.09,6529.0
-0.03,6530.0
-0.06,6531.0
0.06,6532.0
0.02,6533.0
-0.1,6534.0
-0.07,6535.0
0.06,6536.0
0.08,6537.0
0.05,6538.0
0.02,6539.0
-0.04,6540.0
-0.1,6541.0
0.0,6542.0
0.05,6543.0
0.04,6544.0
-0.09,6545.0
-0.14,6546.0
-0.15,6547.0
-0.24,6548.0
-0.13,6549.0
0.01,6550.0
-0.06,6551.0
0.06,6552.0
0.26,6553.0
0.11,6554.0
-0.17,6555.0
-0.31,6556.0
-0.25,6557.0
-0.07,6558.0
0.59,6559.0
0.96,6560.0
0.61,6561.0
0.2,6562.0
-0.06,6563.0
-0.09,6564.0
-0.06,6565.0
-0.17,6566.0
-0.29,6567.0
-0.23,6568.0
-0.22,6569.0
0.05,6571.0
0.0,6572.0
0.04,6573.0
-0.04,6574.0
-0.21,6575.0
-0.24,6576.0
-0.08,6577.0
0.07,6578.0
0.15,6579.0
0.26,6580.0
0.11,6581.0
-0.03,6582.0
-0.07,6583.0
0.03,6584.0
-0.07,6585.0
-0.03,6586.0
0.12,6587.0
0.04,6588.0
0.06,6589.0
0.11,6590.0
0.13,6591.0
-0.02,6592.0
-0.14,6593.0
0.01,6594.0
0.17,6595.0
0.14,6596.0
0.04,6597.0
0.05,6598.0
-0.01,6599.0
-0.17,6600.0
-0.1,6601.0
-0.04,6602.0
-0.1,6603.0
-0.04,6604.0
0.0,6605.0
-0.07,6606.0
-0.03,6607.0
-0.08,6608.0
-0.14,6609.0
-0.12,6610.0
0.08,6611.0
0.2,6612.0
0.06,6614.0
-0.19,6615.0
-0.32,6616.0
-0.36,6617.0
-0.08,6618.0
0.43,6619.0
0.43,6620.0
0.26,6621.0
0.17,6622.0
0.22,6623.0
0.14,6624.0
-0.04,6625.0
-0.1,6626.0
-0.12,6627.0
-0.14,6628.0
0.03,6629.0
0.06,6630.0
0.02,6631.0
0.01,6632.0
0.19,6633.0
0.07,6634.0
-0.02,6635.0
0.06,6636.0
-0.1,6637.0
-0.11,6638.0
-0.07,6639.0
-0.12,6640.0
-0.09,6641.0
-0.02,6642.0
-0.16,6643.0
-0.34,6644.0
-0.23,6645.0
0.03,6646.0
0.3,6647.0
0.73,6648.0
0.52,6649.0
0.22,6650.0
0.03,6651.0
0.01,6652.0
-0.09,6653.0
-0.16,6654.0
-0.21,6656.0
-0.22,6657.0
-0.13,6658.0
-0.18,6659.0
-0.39,6660.0
-0.2,6661.0
0.1,6662.0
0.37,6663.0
-0.23,6664.0
-0.37,6665.0
-0.01,6666.0
0.27,6667.0
0.66,6668.0
0.56,6669.0
0.31,6670.0
0.17,6671.0
0.01,6672.0
-0.07,6673.0
-0.07,6674.0
-0.1,6675.0
-0.19,6676.0
-0.2,6677.0
-0.19,6678.0
-0.12,6679.0
-0.04,6680.0
0.04,6681.0
0.12,6682.0
-0.34,6683.0
-0.37,6684.0
-0.1,6685.0
0.21,6686.0
0.27,6687.0
0.19,6688.0
0.11,6689.0
0.03,6690.0
-0.02,6691.0
-0.07,6692.0
0.0,6693.0
0.03,6694.0
0.09,6695.0
0.09,6696.0
0.05,6697.0
-0.13,6699.0
-0.08,6700.0
-0.07,6701.0
0.06,6702.0
-0.05,6703.0
-0.17,6704.0
-0.18,6705.0
-0.2,6706.0
0.06,6707.0
0.21,6708.0
0.33,6709.0
0.19,6710.0
-0.23,6711.0
-0.12,6712.0
-0.29,6713.0
-0.13,6714.0
0.37,6715.0
0.46,6716.0
0.37,6717.0
0.17,6718.0
-0.1,6719.0
-0.04,6720.0
0.06,6721.0
-0.0,6722.0
-0.07,6723.0
-0.05,6724.0
0.02,6725.0
-0.07,6726.0
-0.24,6727.0
-0.29,6728.0
-0.23,6729.0
-0.07,6730.0
-0.27,6731.0
-0.38,6732.0
-0.08,6733.0
0.28,6734.0
0.77,6735.0
0.68,6736.0
0.37,6737.0
0.15,6738.0
0.01,6739.0
-0.1,6740.0
-0.09,6742.0
0.0,6743.0
-0.05,6744.0
-0.21,6745.0
-0.19,6746.0
-0.09,6747.0
-0.03,6748.0
0.01,6749.0
-0.1,6750.0
-0.15,6751.0
-0.11,6752.0
0.06,6753.0
0.11,6754.0
0.09,6755.0
0.11,6756.0
0.11,6757.0
0.06,6758.0
0.04,6759.0
-0.02,6760.0
-0.17,6761.0
-0.06,6762.0
-0.02,6763.0
-0.18,6764.0
-0.24,6765.0
-0.11,6766.0
0.06,6767.0
0.24,6768.0
0.18,6769.0
0.04,6770.0
0.17,6771.0
0.11,6772.0
-0.06,6773.0
-0.1,6774.0
-0.08,6775.0
0.13,6776.0
0.13,6777.0
0.01,6778.0
-0.1,6779.0
-0.18,6780.0
-0.19,6781.0
-0.4,6782.0
-0.49,6784.0
-0.26,6785.0
-0.09,6786.0
0.24,6787.0
0.44,6788.0
0.32,6789.0
0.71,6790.0
0.57,6791.0
0.21,6792.0
-0.26,6793.0
-0.39,6794.0
-0.18,6795.0
-0.09,6796.0
0.17,6797.0
0.07,6798.0
-0.53,6799.0
-0.51,6800.0
-0.22,6801.0
0.02,6802.0
0.56,6803.0
0.8,6804.0
0.12,6805.0
0.04,6806.0
0.4,6807.0
0.33,6808.0
0.2,6809.0
0.04,6810.0
-0.12,6811.0
-0.18,6812.0
-0.18,6813.0
-0.21,6814.0
-0.13,6815.0
-0.16,6816.0
-0.2,6817.0
-0.14,6818.0
0.01,6819.0
0.05,6820.0
-0.08,6821.0
-0.06,6822.0
0.04,6823.0
-0.01,6824.0
-0.04,6825.0
-0.1,6827.0
-0.08,6828.0
-0.14,6829.0
0.07,6830.0
0.17,6831.0
0.18,6832.0
0.17,6833.0
0.14,6834.0
0.02,6835.0
-0.19,6836.0
-0.15,6837.0
-0.04,6838.0
-0.12,6839.0
0.04,6840.0
0.16,6841.0
-0.07,6842.0
-0.09,6843.0
0.01,6844.0
0.1,6845.0
0.14,6846.0
0.06,6847.0
-0.02,6848.0
-0.0,6849.0
0.14,6850.0
0.11,6851.0
0.02,6852.0
-0.03,6853.0
0.04,6854.0
-0.14,6855.0
-0.22,6856.0
-0.14,6857.0
-0.21,6858.0
-0.37,6859.0
-0.0,6860.0
0.27,6861.0
0.28,6862.0
0.39,6863.0
0.37,6864.0
0.22,6865.0
-0.03,6866.0
-0.12,6867.0
-0.03,6868.0
0.33,6870.0
0.28,6871.0
-0.13,6872.0
-0.16,6873.0
-0.3,6874.0
-0.31,6875.0
-0.2,6876.0
0.04,6877.0
0.1,6878.0
0.15,6879.0
-0.03,6880.0
-0.1,6881.0
-0.08,6882.0
0.09,6883.0
0.1,6884.0
0.07,6885.0
-0.01,6886.0
-0.03,6887.0
-0.08,6888.0
-0.03,6889.0
-0.01,6890.0
-0.09,6891.0
0.08,6892.0
0.35,6893.0
0.14,6894.0
0.02,6895.0
-0.09,6896.0
-0.2,6897.0
-0.18,6898.0
-0.19,6899.0
-0.12,6900.0
0.09,6901.0
0.1,6902.0
-0.03,6903.0
-0.18,6904.0
-0.28,6905.0
-0.26,6906.0
0.11,6907.0
0.19,6908.0
0.54,6909.0
0.54,6910.0
0.32,6912.0
0.35,6913.0
-0.08,6914.0
-0.35,6915.0
-0.04,6916.0
0.07,6917.0
-0.18,6918.0
-0.09,6919.0
0.06,6920.0
0.03,6921.0
-0.1,6922.0
-0.12,6923.0
-0.18,6924.0
-0.27,6925.0
-0.17,6926.0
0.03,6927.0
0.22,6928.0
0.33,6929.0
0.2,6930.0
-0.01,6931.0
0.0,6932.0
0.02,6933.0
-0.07,6934.0
-0.14,6935.0
-0.15,6936.0
-0.03,6937.0
0.07,6938.0
-0.0,6939.0
-0.03,6940.0
-0.16,6941.0
-0.06,6942.0
0.03,6943.0
0.05,6944.0
0.1,6945.0
-0.03,6946.0
-0.37,6947.0
-0.27,6948.0
-0.1,6949.0
0.26,6950.0
0.67,6951.0
0.29,6952.0
0.14,6953.0
0.19,6955.0
0.03,6956.0
-0.32,6957.0
-0.11,6958.0
0.07,6959.0
0.09,6960.0
0.13,6961.0
0.11,6962.0
0.01,6963.0
-0.08,6964.0
-0.07,6965.0
-0.08,6966.0
-0.03,6967.0
-0.17,6968.0
0.01,6969.0
0.07,6970.0
-0.03,6971.0
0.12,6972.0
0.1,6973.0
-0.05,6974.0
-0.17,6975.0
-0.12,6976.0
-0.13,6977.0
-0.22,6978.0
0.12,6979.0
0.35,6980.0
0.02,6981.0
-0.06,6982.0
0.04,6983.0
-0.03,6984.0
0.01,6985.0
0.04,6986.0
0.03,6987.0
-0.02,6988.0
-0.03,6989.0
0.0,6990.0
0.04,6991.0
-0.09,6992.0
-0.01,6993.0
0.05,6994.0
0.31,6995.0
0.42,6996.0
0.13,6998.0
-0.23,6999.0
-0.21,7000.0
0.09,7001.0
-0.03,7002.0
0.07,7003.0
-0.01,7004.0
-0.47,7005.0
-0.83,7006.0
-0.88,7007.0
-0.4,7008.0
0.36,7009.0
0.89,7010.0
1.01,7011.0
0.68,7012.0
0.36,7013.0
-0.05,7014.0
-0.23,7015.0
-0.25,7016.0
-0.02,7017.0
0.08,7018.0
-0.06,7019.0
-0.08,7020.0
-0.08,7021.0
-0.05,7022.0
0.02,7023.0
0.0,7024.0
-0.03,7025.0
-0.04,7026.0
-0.01,7027.0
-0.03,7028.0
-0.16,7029.0
-0.17,7030.0
-0.07,7031.0
0.08,7032.0
0.18,7033.0
0.16,7034.0
0.11,7035.0
0.01,7036.0
-0.03,7037.0
-0.07,7038.0
-0.24,7040.0
-0.16,7041.0
-0.21,7042.0
-0.19,7043.0
-0.27,7044.0
0.03,7045.0
0.16,7046.0
0.54,7047.0
0.46,7048.0
0.39,7049.0
0.33,7050.0
0.21,7051.0
0.02,7052.0
-0.22,7053.0
-0.05,7054.0
0.01,7055.0
0.0,7056.0
0.01,7057.0
-0.23,7058.0
-0.48,7059.0
-0.39,7060.0
-0.36,7061.0
-0.07,7062.0
0.09,7063.0
0.1,7064.0
0.33,7065.0
0.37,7066.0
0.31,7067.0
0.26,7068.0
0.09,7069.0
-0.12,7070.0
-0.23,7071.0
-0.19,7072.0
-0.2,7073.0
-0.11,7074.0
-0.06,7075.0
-0.11,7076.0
-0.26,7077.0
-0.16,7078.0
-0.01,7079.0
0.24,7080.0
0.4,7081.0
0.31,7083.0
0.22,7084.0
0.18,7085.0
0.01,7086.0
-0.07,7087.0
-0.01,7088.0
-0.04,7089.0
-0.04,7090.0
0.0,7091.0
0.06,7092.0
-0.07,7093.0
-0.03,7094.0
-0.02,7095.0
-0.09,7096.0
-0.07,7097.0
-0.06,7098.0
-0.01,7099.0
-0.1,7100.0
0.05,7101.0
0.17,7102.0
-0.04,7103.0
-0.27,7104.0
-0.39,7105.0
-0.4,7106.0
-0.37,7107.0
-0.01,7108.0
0.45,7109.0
0.8,7110.0
0.58,7111.0
0.28,7112.0
0.38,7113.0
0.17,7114.0
0.04,7115.0
-0.22,7116.0
-0.42,7117.0
-0.65,7118.0
-0.69,7119.0
-0.13,7120.0
0.24,7121.0
0.61,7122.0
0.52,7123.0
0.26,7124.0
0.2,7126.0
0.06,7127.0
-0.01,7128.0
-0.0,7129.0
-0.11,7130.0
-0.15,7131.0
-0.12,7132.0
-0.13,7133.0
-0.1,7134.0
-0.11,7135.0
-0.1,7136.0
-0.08,7137.0
0.03,7138.0
0.03,7139.0
0.02,7140.0
-0.09,7141.0
-0.1,7142.0
0.01,7143.0
0.12,7144.0
0.16,7145.0
0.03,7146.0
-0.02,7147.0
0.02,7148.0
-0.01,7149.0
0.0,7150.0
-0.13,7151.0
-0.11,7152.0
-0.04,7153.0
0.03,7154.0
0.09,7155.0
0.03,7156.0
0.03,7157.0
0.04,7158.0
0.06,7159.0
0.03,7160.0
-0.08,7161.0
-0.23,7162.0
-0.32,7163.0
-0.34,7164.0
-0.15,7165.0
-0.08,7166.0
0.15,7168.0
0.07,7169.0
0.35,7170.0
0.85,7171.0
0.62,7172.0
0.13,7173.0
0.06,7174.0
-0.05,7175.0
-0.14,7176.0
-0.11,7177.0
-0.09,7178.0
-0.06,7179.0
-0.08,7180.0
-0.18,7181.0
-0.02,7182.0
0.11,7183.0
0.06,7184.0
-0.05,7185.0
-0.22,7186.0
-0.39,7187.0
-0.37,7188.0
-0.35,7189.0
-0.2,7190.0
-0.06,7191.0
0.13,7192.0
0.42,7193.0
0.63,7194.0
0.44,7195.0
0.08,7196.0
0.2,7197.0
0.43,7198.0
0.24,7199.0
0.06,7200.0
-0.01,7201.0
-0.11,7202.0
-0.17,7203.0
-0.22,7204.0
-0.16,7205.0
-0.11,7206.0
-0.1,7207.0
-0.13,7208.0
-0.09,7209.0
-0.03,7211.0
-0.03,7212.0
-0.01,7213.0
0.0,7214.0
-0.08,7215.0
-0.03,7216.0
0.01,7217.0
-0.1,7218.0
-0.02,7219.0
0.09,7220.0
0.33,7221.0
