Raw Emg,Timestamp
-0.04,1567.0
-0.19,1568.0
-0.14,1569.0
-0.1,1570.0
0.02,1571.0
0.1,1572.0
0.26,1573.0
-0.04,1574.0
-0.16,1575.0
0.07,1576.0
0.19,1577.0
0.04,1579.0
-0.12,1580.0
-0.12,1581.0
-0.1,1582.0
0.01,1583.0
-0.02,1584.0
-0.03,1585.0
-0.03,1586.0
-0.01,1587.0
-0.09,1588.0
-0.03,1589.0
0.09,1590.0
0.08,1591.0
0.04,1592.0
0.11,1593.0
-0.09,1594.0
-0.18,1595.0
-0.17,1596.0
-0.13,1597.0
-0.07,1598.0
-0.03,1599.0
-0.09,1600.0
0.02,1601.0
0.04,1602.0
0.0,1603.0
0.2,1604.0
-0.09,1605.0
-0.28,1606.0
-0.08,1607.0
0.12,1608.0
0.06,1609.0
-0.07,1610.0
0.16,1611.0
0.07,1612.0
-0.05,1613.0
0.17,1614.0
0.13,1615.0
-0.04,1616.0
-0.15,1617.0
-0.13,1618.0
-0.12,1619.0
-0.1,1620.0
-0.07,1622.0
-0.03,1623.0
-0.1,1624.0
-0.03,1625.0
0.11,1626.0
0.2,1627.0
0.17,1628.0
-0.03,1629.0
-0.09,1630.0
-0.13,1631.0
-0.17,1632.0
-0.11,1633.0
-0.03,1634.0
-0.05,1635.0
-0.03,1636.0
0.06,1637.0
0.08,1638.0
0.02,1639.0
-0.02,1640.0
-0.1,1641.0
-0.08,1642.0
-0.16,1643.0
-0.09,1644.0
0.01,1645.0
0.04,1646.0
0.05,1647.0
0.13,1648.0
0.09,1649.0
0.01,1650.0
-0.01,1651.0
-0.07,1652.0
-0.22,1653.0
-0.13,1654.0
-0.32,1655.0
-0.19,1656.0
0.02,1657.0
0.12,1658.0
0.21,1659.0
0.33,1660.0
0.19,1661.0
0.04,1662.0
-0.01,1664.0
0.02,1665.0
-0.01,1666.0
-0.04,1667.0
-0.1,1668.0
-0.12,1669.0
-0.07,1670.0
-0.1,1671.0
-0.17,1672.0
-0.27,1673.0
-0.18,1674.0
-0.17,1675.0
-0.1,1676.0
0.24,1677.0
0.28,1678.0
0.13,1679.0
0.16,1680.0
0.08,1681.0
-0.0,1682.0
-0.02,1683.0
-0.13,1684.0
-0.12,1685.0
-0.06,1686.0
0.03,1687.0
-0.03,1688.0
-0.01,1689.0
-0.07,1690.0
-0.08,1691.0
-0.09,1692.0
-0.03,1693.0
-0.0,1694.0
0.0,1695.0
-0.03,1696.0
0.01,1697.0
0.04,1698.0
-0.01,1699.0
-0.15,1700.0
-0.23,1701.0
-0.19,1702.0
-0.09,1703.0
0.02,1704.0
0.25,1705.0
0.39,1707.0
0.29,1708.0
-0.02,1709.0
-0.16,1710.0
-0.14,1711.0
-0.05,1712.0
-0.03,1713.0
0.06,1714.0
-0.03,1715.0
-0.18,1716.0
-0.16,1717.0
-0.07,1718.0
0.04,1719.0
0.15,1720.0
0.1,1721.0
-0.09,1722.0
-0.21,1723.0
-0.09,1724.0
-0.09,1725.0
0.04,1726.0
0.12,1727.0
0.09,1728.0
-0.09,1729.0
-0.22,1730.0
-0.15,1731.0
-0.07,1732.0
0.0,1733.0
-0.09,1734.0
0.0,1735.0
0.17,1736.0
0.3,1737.0
0.17,1738.0
0.12,1739.0
-0.1,1740.0
-0.19,1741.0
-0.08,1742.0
0.04,1743.0
-0.08,1744.0
-0.12,1745.0
-0.02,1746.0
-0.01,1747.0
-0.13,1748.0
-0.21,1750.0
-0.05,1751.0
0.05,1752.0
0.17,1753.0
0.26,1754.0
0.15,1755.0
-0.11,1756.0
-0.2,1757.0
-0.1,1758.0
-0.13,1759.0
-0.12,1760.0
-0.11,1761.0
-0.09,1762.0
-0.08,1763.0
0.08,1764.0
0.11,1765.0
0.17,1766.0
0.04,1767.0
-0.11,1768.0
0.12,1769.0
0.22,1770.0
-0.0,1771.0
-0.15,1772.0
0.01,1773.0
0.1,1774.0
-0.05,1775.0
-0.2,1776.0
-0.13,1777.0
-0.03,1778.0
0.01,1779.0
0.03,1780.0
-0.0,1781.0
-0.1,1782.0
-0.2,1783.0
-0.15,1784.0
0.02,1785.0
0.03,1786.0
0.11,1787.0
-0.01,1788.0
-0.02,1789.0
0.03,1790.0
0.06,1792.0
-0.01,1793.0
-0.04,1794.0
-0.1,1795.0
-0.11,1796.0
-0.09,1797.0
-0.07,1798.0
-0.1,1799.0
0.07,1800.0
0.14,1801.0
0.01,1802.0
-0.17,1803.0
-0.1,1804.0
0.13,1805.0
0.36,1806.0
0.06,1807.0
-0.14,1808.0
-0.08,1809.0
0.03,1810.0
-0.03,1811.0
-0.23,1812.0
-0.22,1813.0
-0.2,1814.0
-0.08,1815.0
0.17,1816.0
0.42,1817.0
0.16,1818.0
-0.08,1819.0
0.04,1820.0
-0.1,1821.0
-0.12,1822.0
-0.1,1823.0
-0.11,1824.0
-0.12,1825.0
-0.1,1826.0
0.05,1827.0
0.24,1828.0
0.15,1829.0
-0.13,1830.0
-0.01,1831.0
0.08,1832.0
0.06,1833.0
-0.03,1835.0
-0.09,1836.0
-0.23,1837.0
-0.1,1838.0
-0.08,1839.0
-0.08,1840.0
0.01,1841.0
0.17,1842.0
0.02,1843.0
-0.12,1844.0
-0.16,1845.0
-0.2,1846.0
-0.18,1847.0
-0.03,1848.0
0.19,1849.0
0.32,1850.0
0.3,1851.0
0.04,1852.0
-0.12,1853.0
-0.03,1854.0
0.02,1855.0
-0.05,1856.0
-0.09,1857.0
-0.08,1858.0
-0.09,1859.0
-0.05,1860.0
-0.09,1861.0
-0.13,1862.0
-0.09,1863.0
-0.1,1864.0
0.04,1865.0
-0.0,1866.0
0.03,1867.0
0.1,1868.0
0.07,1869.0
0.03,1870.0
-0.03,1871.0
-0.08,1872.0
-0.13,1873.0
-0.07,1874.0
0.07,1875.0
0.11,1876.0
0.02,1878.0
-0.01,1879.0
0.06,1880.0
-0.04,1881.0
-0.18,1882.0
-0.35,1883.0
-0.33,1884.0
-0.17,1885.0
0.06,1886.0
0.33,1887.0
0.38,1888.0
0.31,1889.0
0.02,1890.0
-0.08,1891.0
-0.06,1892.0
-0.14,1893.0
-0.24,1894.0
-0.01,1895.0
0.06,1896.0
-0.02,1897.0
-0.04,1898.0
-0.2,1899.0
-0.11,1900.0
-0.03,1901.0
0.15,1902.0
0.23,1903.0
0.12,1904.0
-0.01,1905.0
-0.04,1906.0
-0.05,1907.0
0.01,1908.0
-0.05,1909.0
-0.09,1910.0
-0.09,1911.0
-0.09,1912.0
-0.04,1913.0
-0.02,1914.0
-0.05,1915.0
-0.05,1916.0
-0.01,1917.0
0.03,1918.0
-0.09,1920.0
-0.29,1921.0
-0.24,1922.0
-0.1,1923.0
0.06,1924.0
0.21,1925.0
0.41,1926.0
0.18,1927.0
0.01,1928.0
-0.12,1929.0
-0.03,1930.0
0.0,1931.0
-0.0,1932.0
-0.04,1933.0
-0.09,1934.0
-0.11,1935.0
-0.1,1936.0
-0.06,1937.0
-0.02,1938.0
0.05,1939.0
0.06,1940.0
0.11,1941.0
-0.04,1942.0
-0.02,1943.0
-0.01,1944.0
-0.06,1945.0
-0.06,1946.0
-0.01,1947.0
-0.03,1948.0
-0.11,1949.0
-0.09,1950.0
-0.01,1951.0
0.0,1952.0
0.07,1953.0
0.09,1954.0
-0.01,1955.0
-0.11,1956.0
-0.24,1957.0
-0.21,1958.0
-0.16,1959.0
-0.07,1960.0
0.17,1961.0
0.27,1963.0
0.13,1964.0
-0.02,1965.0
-0.03,1966.0
-0.04,1967.0
-0.11,1968.0
-0.1,1969.0
-0.03,1970.0
-0.12,1971.0
-0.17,1972.0
0.05,1973.0
0.21,1974.0
0.05,1975.0
0.04,1976.0
0.33,1977.0
0.07,1978.0
-0.14,1979.0
-0.19,1980.0
-0.11,1981.0
-0.04,1982.0
-0.04,1983.0
-0.03,1984.0
-0.03,1985.0
-0.08,1986.0
0.03,1987.0
0.07,1988.0
0.07,1989.0
-0.03,1990.0
-0.06,1991.0
-0.02,1992.0
0.03,1993.0
0.03,1994.0
-0.03,1995.0
-0.04,1996.0
-0.09,1997.0
-0.27,1998.0
-0.16,1999.0
-0.15,2000.0
-0.02,2001.0
0.13,2002.0
0.11,2003.0
0.08,2004.0
0.05,2006.0
0.09,2007.0
0.06,2008.0
0.09,2009.0
-0.1,2010.0
-0.22,2011.0
-0.09,2012.0
0.04,2013.0
0.03,2014.0
0.04,2015.0
0.11,2016.0
0.02,2017.0
-0.27,2018.0
-0.28,2019.0
-0.14,2020.0
-0.12,2021.0
0.04,2022.0
0.2,2023.0
0.26,2024.0
0.06,2025.0
-0.08,2026.0
-0.02,2027.0
-0.0,2028.0
0.04,2029.0
0.04,2030.0
-0.01,2031.0
-0.07,2032.0
-0.23,2033.0
-0.16,2034.0
-0.18,2035.0
-0.13,2036.0
-0.02,2037.0
0.19,2038.0
0.11,2039.0
-0.13,2040.0
-0.02,2041.0
0.32,2042.0
0.29,2043.0
0.05,2044.0
-0.06,2045.0
-0.06,2046.0
-0.13,2048.0
-0.09,2049.0
-0.08,2050.0
-0.02,2051.0
-0.07,2052.0
-0.06,2053.0
-0.11,2054.0
-0.15,2055.0
-0.24,2056.0
-0.11,2057.0
0.18,2058.0
0.27,2059.0
0.11,2060.0
0.0,2061.0
-0.01,2062.0
0.0,2063.0
-0.01,2064.0
-0.08,2065.0
-0.11,2066.0
-0.1,2067.0
-0.02,2068.0
-0.02,2069.0
0.02,2070.0
0.04,2071.0
-0.07,2072.0
-0.06,2073.0
-0.01,2074.0
0.02,2075.0
-0.03,2076.0
-0.01,2077.0
0.03,2078.0
-0.09,2079.0
-0.21,2080.0
-0.15,2081.0
-0.09,2082.0
-0.03,2083.0
0.08,2084.0
0.19,2085.0
0.15,2086.0
0.05,2087.0
-0.04,2088.0
-0.09,2089.0
-0.06,2091.0
0.04,2092.0
0.11,2093.0
0.04,2094.0
-0.07,2095.0
-0.09,2096.0
-0.14,2097.0
-0.18,2098.0
-0.19,2099.0
-0.16,2100.0
-0.02,2101.0
0.09,2102.0
0.18,2103.0
0.08,2104.0
0.06,2105.0
0.09,2106.0
0.05,2107.0
0.02,2108.0
-0.0,2109.0
-0.02,2110.0
-0.02,2111.0
-0.08,2112.0
-0.09,2113.0
-0.08,2114.0
0.0,2115.0
-0.03,2116.0
-0.03,2117.0
-0.05,2118.0
-0.02,2119.0
-0.02,2120.0
-0.09,2121.0
-0.17,2122.0
-0.09,2123.0
0.11,2124.0
0.23,2125.0
0.08,2126.0
-0.02,2127.0
-0.03,2128.0
-0.1,2129.0
-0.04,2130.0
-0.08,2131.0
-0.1,2132.0
-0.17,2134.0
-0.2,2135.0
-0.1,2136.0
0.22,2137.0
0.42,2138.0
0.19,2139.0
-0.14,2140.0
-0.13,2141.0
-0.02,2142.0
-0.01,2143.0
-0.06,2144.0
-0.03,2145.0
-0.06,2146.0
-0.22,2147.0
-0.25,2148.0
-0.17,2149.0
-0.1,2150.0
0.11,2151.0
0.15,2152.0
-0.02,2153.0
-0.07,2154.0
-0.0,2155.0
0.11,2156.0
0.29,2157.0
0.33,2158.0
0.02,2159.0
-0.09,2160.0
-0.07,2161.0
-0.06,2162.0
-0.12,2163.0
-0.08,2164.0
0.0,2165.0
-0.07,2166.0
-0.01,2167.0
-0.03,2168.0
-0.04,2169.0
-0.08,2170.0
-0.09,2171.0
-0.1,2172.0
-0.08,2173.0
-0.07,2174.0
-0.03,2176.0
0.0,2177.0
0.03,2178.0
0.14,2179.0
0.03,2180.0
0.03,2181.0
0.04,2182.0
-0.07,2183.0
-0.13,2184.0
-0.15,2185.0
-0.15,2186.0
-0.01,2187.0
0.16,2188.0
0.01,2189.0
-0.07,2190.0
0.03,2191.0
0.07,2192.0
-0.01,2193.0
-0.05,2194.0
-0.23,2195.0
-0.27,2196.0
-0.14,2197.0
-0.09,2198.0
0.12,2199.0
0.47,2200.0
0.4,2201.0
0.12,2202.0
-0.04,2203.0
-0.1,2204.0
-0.06,2205.0
-0.05,2206.0
-0.08,2207.0
-0.03,2208.0
-0.01,2209.0
-0.07,2210.0
-0.08,2211.0
-0.1,2212.0
-0.18,2213.0
-0.1,2214.0
-0.06,2215.0
-0.05,2216.0
-0.02,2217.0
0.2,2219.0
0.07,2220.0
-0.04,2221.0
0.03,2222.0
0.13,2223.0
-0.01,2224.0
-0.13,2225.0
-0.13,2226.0
-0.12,2227.0
-0.11,2228.0
0.01,2229.0
0.03,2230.0
-0.07,2231.0
-0.03,2232.0
0.16,2233.0
0.13,2234.0
0.06,2235.0
0.07,2236.0
-0.14,2237.0
-0.33,2238.0
-0.31,2239.0
-0.17,2240.0
0.04,2241.0
0.38,2242.0
0.55,2243.0
0.01,2244.0
-0.15,2245.0
-0.07,2246.0
-0.12,2247.0
-0.08,2248.0
-0.05,2249.0
-0.04,2250.0
-0.07,2251.0
0.09,2252.0
0.05,2253.0
-0.14,2254.0
-0.1,2255.0
-0.03,2256.0
0.02,2257.0
0.0,2258.0
-0.01,2259.0
-0.05,2260.0
-0.08,2262.0
-0.08,2263.0
-0.13,2264.0
-0.13,2265.0
-0.09,2266.0
0.08,2267.0
0.16,2268.0
0.17,2269.0
0.16,2270.0
-0.01,2271.0
-0.13,2272.0
-0.14,2273.0
-0.16,2274.0
-0.13,2275.0
-0.12,2276.0
0.01,2277.0
0.18,2278.0
0.31,2279.0
0.08,2280.0
-0.06,2281.0
-0.12,2282.0
-0.13,2283.0
-0.1,2284.0
-0.11,2285.0
-0.03,2286.0
0.07,2287.0
0.25,2288.0
0.17,2289.0
-0.08,2290.0
-0.1,2291.0
-0.07,2292.0
-0.12,2293.0
-0.11,2294.0
-0.07,2295.0
-0.06,2296.0
-0.11,2297.0
-0.14,2298.0
-0.1,2299.0
0.05,2300.0
0.12,2301.0
0.17,2302.0
0.08,2304.0
-0.1,2305.0
-0.11,2306.0
-0.04,2307.0
-0.06,2308.0
-0.0,2309.0
0.12,2310.0
0.04,2311.0
-0.05,2312.0
0.03,2313.0
-0.1,2314.0
-0.35,2315.0
-0.24,2316.0
-0.14,2317.0
0.02,2318.0
0.23,2319.0
0.32,2320.0
0.08,2321.0
-0.08,2322.0
0.08,2323.0
0.31,2324.0
0.24,2325.0
-0.03,2326.0
-0.19,2327.0
-0.19,2328.0
-0.1,2329.0
-0.09,2330.0
-0.07,2331.0
-0.06,2332.0
-0.07,2333.0
0.0,2334.0
0.04,2335.0
-0.05,2336.0
-0.14,2337.0
-0.11,2338.0
-0.06,2339.0
-0.03,2340.0
0.04,2341.0
0.02,2342.0
-0.03,2343.0
-0.0,2344.0
-0.09,2345.0
-0.07,2347.0
-0.0,2348.0
-0.03,2349.0
-0.03,2350.0
-0.03,2351.0
0.07,2352.0
0.07,2353.0
0.07,2354.0
0.04,2355.0
-0.03,2356.0
-0.06,2357.0
-0.14,2358.0
-0.18,2359.0
-0.17,2360.0
-0.1,2361.0
0.15,2362.0
0.37,2363.0
0.14,2364.0
-0.1,2365.0
-0.1,2366.0
0.02,2367.0
-0.01,2368.0
-0.08,2369.0
-0.14,2370.0
-0.09,2371.0
-0.0,2372.0
-0.06,2373.0
-0.04,2374.0
0.17,2375.0
0.02,2376.0
-0.09,2377.0
0.02,2378.0
0.15,2379.0
0.07,2380.0
-0.09,2381.0
-0.09,2382.0
-0.06,2383.0
0.02,2384.0
0.04,2385.0
-0.03,2386.0
-0.1,2387.0
-0.17,2388.0
-0.07,2390.0
0.06,2391.0
0.03,2392.0
-0.05,2393.0
-0.06,2394.0
-0.13,2395.0
-0.12,2396.0
-0.11,2397.0
-0.12,2398.0
-0.02,2399.0
0.16,2400.0
0.26,2401.0
0.09,2402.0
0.04,2403.0
0.02,2404.0
0.06,2405.0
0.04,2406.0
-0.04,2407.0
-0.07,2408.0
-0.08,2409.0
-0.1,2410.0
-0.06,2411.0
0.0,2412.0
0.05,2413.0
-0.03,2414.0
-0.13,2415.0
-0.19,2416.0
-0.21,2417.0
-0.09,2418.0
0.02,2419.0
0.13,2420.0
0.14,2421.0
0.16,2422.0
0.06,2423.0
-0.03,2424.0
-0.0,2425.0
0.02,2426.0
-0.02,2427.0
-0.1,2428.0
-0.05,2429.0
-0.06,2430.0
-0.16,2432.0
-0.1,2433.0
0.01,2434.0
-0.12,2435.0
-0.17,2436.0
-0.18,2437.0
-0.1,2438.0
0.03,2439.0
0.15,2440.0
0.3,2441.0
0.18,2442.0
-0.04,2443.0
-0.07,2444.0
-0.07,2445.0
0.05,2446.0
-0.01,2447.0
0.05,2448.0
0.01,2449.0
-0.03,2450.0
0.12,2451.0
0.11,2452.0
-0.09,2453.0
-0.09,2454.0
-0.11,2455.0
-0.14,2456.0
-0.14,2457.0
-0.05,2458.0
-0.02,2459.0
-0.03,2460.0
-0.1,2461.0
-0.02,2462.0
0.09,2463.0
0.09,2464.0
-0.04,2465.0
-0.03,2466.0
-0.01,2467.0
-0.07,2468.0
-0.1,2469.0
-0.11,2470.0
-0.02,2471.0
0.01,2472.0
0.07,2473.0
-0.02,2475.0
-0.12,2476.0
-0.24,2477.0
-0.1,2478.0
0.04,2479.0
0.06,2480.0
0.29,2481.0
0.32,2482.0
0.16,2483.0
0.01,2484.0
-0.03,2485.0
-0.06,2486.0
-0.1,2487.0
-0.1,2488.0
-0.13,2489.0
-0.11,2490.0
-0.03,2491.0
0.09,2492.0
-0.03,2493.0
-0.13,2494.0
-0.07,2495.0
-0.05,2496.0
-0.04,2497.0
-0.02,2498.0
-0.03,2499.0
-0.03,2500.0
-0.04,2501.0
0.0,2502.0
0.01,2503.0
0.04,2504.0
0.04,2505.0
0.03,2506.0
-0.1,2507.0
-0.18,2508.0
-0.24,2509.0
-0.18,2510.0
0.09,2511.0
0.35,2512.0
0.33,2513.0
0.06,2514.0
-0.07,2515.0
-0.15,2516.0
-0.07,2518.0
0.08,2519.0
-0.12,2520.0
-0.3,2521.0
-0.24,2522.0
-0.07,2523.0
0.04,2524.0
0.39,2525.0
0.25,2526.0
-0.12,2527.0
-0.14,2528.0
0.02,2529.0
0.11,2530.0
-0.02,2531.0
-0.06,2532.0
-0.03,2533.0
-0.11,2534.0
-0.16,2535.0
-0.11,2536.0
-0.11,2537.0
-0.07,2538.0
0.06,2539.0
0.13,2540.0
0.07,2541.0
0.06,2542.0
0.05,2543.0
-0.09,2544.0
-0.07,2545.0
0.08,2546.0
-0.0,2547.0
-0.1,2548.0
-0.0,2549.0
0.01,2550.0
-0.01,2551.0
0.01,2552.0
-0.06,2553.0
-0.09,2554.0
-0.05,2555.0
-0.22,2556.0
-0.31,2557.0
-0.22,2558.0
-0.09,2560.0
0.11,2561.0
0.25,2562.0
0.3,2563.0
0.24,2564.0
0.09,2565.0
-0.01,2566.0
-0.1,2567.0
-0.14,2568.0
-0.11,2569.0
-0.06,2570.0
-0.06,2571.0
0.14,2572.0
0.22,2573.0
-0.01,2574.0
-0.23,2575.0
-0.16,2576.0
-0.12,2577.0
-0.02,2578.0
-0.01,2579.0
-0.08,2580.0
-0.07,2581.0
-0.04,2582.0
0.08,2583.0
0.02,2584.0
0.06,2585.0
0.06,2586.0
-0.19,2587.0
-0.15,2588.0
-0.03,2589.0
0.03,2590.0
0.06,2591.0
-0.06,2592.0
-0.1,2593.0
-0.05,2594.0
0.04,2595.0
0.21,2596.0
0.19,2597.0
0.06,2598.0
-0.04,2599.0
-0.1,2600.0
-0.09,2601.0
-0.06,2603.0
-0.12,2604.0
-0.14,2605.0
-0.1,2606.0
-0.03,2607.0
0.04,2608.0
0.11,2609.0
0.22,2610.0
0.11,2611.0
-0.03,2612.0
-0.13,2613.0
0.02,2614.0
0.01,2615.0
-0.12,2616.0
-0.15,2617.0
-0.12,2618.0
-0.07,2619.0
0.05,2620.0
-0.01,2621.0
-0.1,2622.0
-0.03,2623.0
-0.02,2624.0
-0.08,2625.0
-0.09,2626.0
-0.0,2627.0
0.04,2628.0
0.08,2629.0
0.02,2630.0
-0.1,2631.0
-0.12,2632.0
-0.09,2633.0
-0.05,2634.0
0.18,2635.0
0.19,2636.0
0.0,2637.0
-0.05,2638.0
0.04,2639.0
0.01,2640.0
-0.1,2641.0
-0.12,2642.0
-0.05,2643.0
0.09,2644.0
0.11,2646.0
0.1,2647.0
0.1,2648.0
0.03,2649.0
-0.14,2650.0
-0.15,2651.0
-0.12,2652.0
-0.16,2653.0
-0.1,2654.0
-0.06,2655.0
0.04,2656.0
0.05,2657.0
0.1,2658.0
0.01,2659.0
-0.01,2660.0
-0.06,2661.0
-0.07,2662.0
-0.03,2663.0
-0.01,2664.0
-0.02,2665.0
-0.02,2666.0
0.01,2667.0
-0.01,2668.0
0.06,2669.0
-0.06,2670.0
-0.07,2671.0
-0.1,2672.0
-0.15,2673.0
-0.22,2674.0
-0.1,2675.0
0.03,2676.0
0.09,2677.0
0.34,2678.0
0.17,2679.0
-0.1,2680.0
-0.07,2681.0
0.03,2682.0
-0.01,2683.0
-0.01,2684.0
0.04,2685.0
0.07,2686.0
-0.02,2688.0
-0.06,2689.0
-0.06,2690.0
-0.09,2691.0
-0.04,2692.0
-0.06,2693.0
-0.07,2694.0
-0.07,2695.0
-0.07,2696.0
-0.06,2697.0
0.08,2698.0
0.07,2699.0
-0.03,2700.0
0.03,2701.0
0.12,2702.0
0.07,2703.0
-0.11,2704.0
-0.14,2705.0
-0.1,2706.0
-0.04,2707.0
0.04,2708.0
-0.03,2709.0
-0.11,2710.0
-0.16,2711.0
-0.15,2712.0
-0.17,2713.0
0.02,2714.0
0.15,2715.0
0.11,2716.0
0.2,2717.0
0.17,2718.0
0.01,2719.0
-0.09,2720.0
-0.08,2721.0
-0.01,2722.0
-0.01,2723.0
-0.01,2724.0
0.02,2725.0
0.13,2726.0
-0.02,2727.0
-0.13,2728.0
-0.09,2729.0
-0.13,2731.0
-0.2,2732.0
-0.14,2733.0
-0.09,2734.0
-0.08,2735.0
-0.14,2736.0
0.01,2737.0
-0.03,2738.0
-0.06,2739.0
0.2,2740.0
0.56,2741.0
0.42,2742.0
-0.1,2743.0
-0.17,2744.0
-0.13,2745.0
-0.04,2746.0
-0.0,2747.0
-0.03,2748.0
-0.03,2749.0
-0.06,2750.0
-0.14,2751.0
-0.18,2752.0
-0.18,2753.0
-0.1,2754.0
-0.12,2755.0
-0.01,2756.0
0.14,2757.0
0.08,2758.0
0.07,2759.0
0.26,2760.0
0.11,2761.0
-0.06,2762.0
-0.09,2763.0
-0.1,2764.0
-0.11,2765.0
-0.09,2766.0
-0.09,2767.0
-0.03,2768.0
-0.02,2769.0
-0.07,2770.0
-0.04,2771.0
-0.03,2772.0
-0.08,2774.0
-0.01,2775.0
0.15,2776.0
0.09,2777.0
-0.07,2778.0
-0.07,2779.0
-0.04,2780.0
0.02,2781.0
0.01,2782.0
0.01,2783.0
0.05,2784.0
0.02,2785.0
-0.06,2786.0
-0.07,2787.0
-0.15,2788.0
-0.16,2789.0
-0.07,2790.0
0.01,2791.0
0.13,2792.0
0.24,2793.0
0.11,2794.0
-0.1,2795.0
-0.15,2796.0
-0.15,2797.0
-0.13,2798.0
-0.06,2799.0
0.13,2800.0
0.19,2801.0
0.01,2802.0
-0.07,2803.0
-0.03,2804.0
-0.03,2805.0
-0.02,2806.0
-0.06,2807.0
-0.14,2808.0
-0.23,2809.0
-0.19,2810.0
-0.11,2811.0
0.03,2812.0
0.17,2813.0
0.35,2814.0
0.22,2816.0
-0.1,2817.0
-0.07,2818.0
-0.01,2819.0
0.04,2820.0
-0.01,2821.0
-0.04,2822.0
-0.06,2823.0
-0.05,2824.0
-0.07,2825.0
-0.14,2826.0
-0.08,2827.0
0.01,2828.0
0.01,2829.0
0.09,2830.0
0.12,2831.0
-0.08,2832.0
-0.14,2833.0
-0.08,2834.0
-0.02,2835.0
-0.02,2836.0
0.01,2837.0
-0.02,2838.0
-0.02,2839.0
-0.11,2840.0
-0.26,2841.0
-0.19,2842.0
-0.12,2843.0
0.0,2844.0
0.22,2845.0
0.33,2846.0
0.06,2847.0
-0.03,2848.0
0.07,2849.0
0.13,2850.0
-0.0,2851.0
-0.12,2852.0
-0.07,2853.0
-0.05,2854.0
-0.05,2855.0
-0.04,2856.0
-0.03,2857.0
-0.03,2859.0
-0.05,2860.0
-0.06,2861.0
-0.04,2862.0
-0.01,2863.0
-0.05,2864.0
-0.01,2865.0
-0.05,2866.0
-0.04,2867.0
0.04,2868.0
-0.07,2869.0
0.06,2870.0
0.05,2871.0
-0.08,2872.0
-0.06,2873.0
0.04,2874.0
0.02,2875.0
-0.02,2876.0
0.01,2877.0
-0.02,2878.0
-0.1,2879.0
-0.14,2880.0
-0.24,2881.0
-0.14,2882.0
0.02,2883.0
0.12,2884.0
0.14,2885.0
0.26,2886.0
0.07,2887.0
-0.05,2888.0
-0.07,2889.0
-0.07,2890.0
-0.13,2891.0
-0.07,2892.0
0.1,2893.0
0.14,2894.0
0.02,2895.0
-0.12,2896.0
-0.1,2897.0
-0.05,2898.0
0.01,2899.0
-0.04,2900.0
-0.04,2902.0
0.02,2903.0
-0.01,2904.0
-0.09,2905.0
-0.08,2906.0
0.02,2907.0
-0.01,2908.0
0.05,2909.0
0.12,2910.0
-0.05,2911.0
-0.1,2912.0
-0.07,2913.0
-0.09,2914.0
-0.04,2915.0
0.01,2916.0
0.05,2917.0
-0.11,2918.0
-0.22,2919.0
-0.18,2920.0
-0.1,2921.0
0.12,2922.0
0.34,2923.0
0.21,2924.0
-0.01,2925.0
0.03,2926.0
0.04,2927.0
-0.01,2928.0
-0.05,2929.0
-0.09,2930.0
-0.05,2931.0
-0.07,2932.0
-0.08,2933.0
-0.16,2934.0
-0.14,2935.0
-0.14,2936.0
0.0,2937.0
0.13,2938.0
0.26,2939.0
0.11,2940.0
-0.03,2941.0
-0.15,2942.0
-0.11,2944.0
0.02,2945.0
-0.07,2946.0
-0.06,2947.0
0.03,2948.0
-0.05,2949.0
-0.07,2950.0
-0.06,2951.0
-0.07,2952.0
-0.01,2953.0
-0.03,2954.0
0.03,2955.0
0.02,2956.0
-0.04,2957.0
-0.06,2958.0
0.06,2959.0
0.09,2960.0
-0.02,2961.0
-0.12,2962.0
-0.12,2963.0
-0.13,2964.0
-0.2,2965.0
-0.09,2966.0
0.17,2967.0
0.25,2968.0
0.14,2969.0
0.15,2970.0
0.08,2971.0
0.02,2972.0
0.02,2973.0
0.03,2974.0
-0.06,2975.0
-0.11,2976.0
-0.11,2977.0
-0.11,2978.0
-0.07,2979.0
-0.1,2980.0
-0.09,2981.0
-0.05,2982.0
-0.09,2983.0
-0.07,2984.0
0.08,2985.0
0.18,2987.0
-0.04,2988.0
-0.11,2989.0
-0.01,2990.0
0.03,2991.0
-0.01,2992.0
-0.01,2993.0
-0.02,2994.0
-0.02,2995.0
-0.01,2996.0
-0.05,2997.0
-0.07,2998.0
-0.05,2999.0
-0.06,3000.0
-0.01,3001.0
0.01,3002.0
-0.05,3003.0
-0.01,3004.0
0.04,3005.0
0.0,3006.0
-0.0,3007.0
0.02,3008.0
-0.03,3009.0
-0.11,3010.0
-0.11,3011.0
-0.07,3012.0
0.04,3013.0
0.25,3014.0
0.14,3015.0
-0.03,3016.0
-0.02,3017.0
-0.05,3018.0
-0.05,3019.0
-0.03,3020.0
-0.04,3021.0
-0.04,3022.0
-0.05,3023.0
-0.04,3024.0
-0.07,3025.0
-0.06,3026.0
-0.04,3027.0
0.01,3028.0
-0.03,3030.0
-0.07,3031.0
-0.09,3032.0
0.02,3033.0
-0.01,3034.0
-0.08,3035.0
-0.03,3036.0
-0.18,3037.0
-0.16,3038.0
-0.04,3039.0
-0.02,3040.0
0.13,3041.0
0.4,3042.0
0.29,3043.0
0.01,3044.0
-0.03,3045.0
-0.07,3046.0
-0.06,3047.0
-0.05,3048.0
-0.07,3049.0
-0.05,3050.0
-0.02,3051.0
