Raw Emg,Timestamp
-0.01,1609.0
0.03,1610.0
0.03,1611.0
0.04,1612.0
0.0,1613.0
0.03,1614.0
0.07,1615.0
0.04,1616.0
0.06,1617.0
0.06,1618.0
0.06,1619.0
0.02,1620.0
-0.1,1622.0
-0.14,1623.0
-0.15,1624.0
0.02,1625.0
0.02,1626.0
0.06,1627.0
0.1,1628.0
0.04,1629.0
-0.03,1630.0
-0.05,1631.0
-0.03,1632.0
-0.14,1633.0
-0.17,1634.0
-0.12,1635.0
-0.08,1636.0
0.1,1637.0
0.31,1638.0
0.19,1639.0
0.2,1640.0
0.14,1641.0
0.04,1642.0
-0.03,1643.0
0.05,1644.0
-0.08,1645.0
-0.09,1646.0
0.09,1647.0
0.08,1648.0
0.02,1649.0
0.02,1650.0
-0.01,1651.0
-0.06,1652.0
0.02,1653.0
0.07,1654.0
0.07,1655.0
-0.01,1656.0
-0.07,1657.0
0.01,1658.0
0.0,1659.0
-0.11,1660.0
-0.07,1661.0
-0.05,1662.0
-0.03,1664.0
-0.09,1665.0
-0.22,1666.0
-0.12,1667.0
-0.04,1668.0
0.11,1669.0
0.13,1670.0
0.04,1671.0
0.05,1672.0
0.11,1673.0
0.2,1674.0
0.08,1675.0
0.09,1676.0
0.07,1677.0
0.02,1678.0
-0.03,1679.0
-0.11,1680.0
-0.09,1681.0
-0.02,1682.0
0.03,1683.0
0.03,1684.0
0.05,1685.0
-0.02,1686.0
-0.02,1687.0
-0.2,1688.0
-0.31,1689.0
-0.29,1690.0
-0.1,1691.0
0.27,1692.0
0.43,1693.0
0.3,1694.0
0.16,1695.0
0.13,1696.0
0.02,1697.0
0.05,1698.0
0.15,1699.0
0.12,1700.0
-0.15,1701.0
-0.3,1702.0
-0.23,1703.0
-0.07,1704.0
-0.03,1705.0
-0.04,1707.0
-0.06,1708.0
-0.01,1709.0
-0.1,1710.0
-0.09,1711.0
-0.0,1712.0
0.11,1713.0
0.18,1714.0
0.05,1715.0
0.13,1716.0
0.12,1717.0
0.09,1718.0
-0.07,1719.0
-0.08,1720.0
-0.06,1721.0
-0.01,1722.0
0.05,1723.0
-0.13,1724.0
-0.35,1725.0
-0.32,1726.0
-0.19,1727.0
0.24,1728.0
0.52,1729.0
0.51,1730.0
0.3,1731.0
0.16,1732.0
0.03,1733.0
-0.04,1734.0
-0.06,1735.0
-0.25,1736.0
-0.28,1737.0
-0.1,1738.0
-0.14,1739.0
-0.1,1740.0
0.01,1741.0
0.08,1742.0
0.11,1743.0
0.14,1744.0
0.11,1745.0
0.13,1746.0
0.11,1747.0
-0.05,1748.0
-0.26,1750.0
-0.23,1751.0
-0.15,1752.0
0.02,1753.0
0.33,1754.0
0.21,1755.0
0.01,1756.0
0.04,1757.0
0.04,1758.0
0.04,1759.0
-0.08,1760.0
-0.02,1761.0
0.01,1762.0
0.0,1763.0
-0.03,1764.0
-0.09,1765.0
-0.07,1766.0
-0.11,1767.0
-0.17,1768.0
-0.09,1769.0
0.13,1770.0
0.12,1771.0
0.05,1772.0
0.07,1773.0
-0.04,1774.0
-0.0,1775.0
0.01,1776.0
0.07,1777.0
0.3,1778.0
0.09,1779.0
0.03,1780.0
0.06,1781.0
0.0,1782.0
-0.08,1783.0
-0.13,1784.0
-0.21,1785.0
-0.24,1786.0
0.04,1787.0
0.31,1788.0
0.15,1789.0
-0.07,1790.0
-0.07,1792.0
-0.1,1793.0
-0.1,1794.0
0.05,1795.0
0.09,1796.0
0.17,1797.0
0.18,1798.0
0.06,1799.0
-0.05,1800.0
-0.06,1801.0
0.01,1802.0
0.09,1803.0
-0.26,1804.0
-0.52,1805.0
-0.24,1806.0
0.09,1807.0
0.37,1808.0
0.37,1809.0
0.17,1810.0
0.19,1811.0
0.11,1812.0
-0.06,1813.0
-0.03,1814.0
-0.17,1815.0
-0.11,1816.0
-0.01,1817.0
-0.05,1818.0
-0.01,1819.0
-0.05,1820.0
-0.08,1821.0
-0.01,1822.0
0.16,1823.0
0.25,1824.0
0.17,1825.0
-0.02,1826.0
-0.03,1827.0
0.05,1828.0
-0.08,1829.0
-0.1,1830.0
-0.12,1831.0
-0.23,1832.0
-0.15,1833.0
-0.01,1835.0
0.12,1836.0
0.09,1837.0
0.12,1838.0
0.09,1839.0
0.06,1840.0
0.03,1841.0
0.02,1842.0
-0.01,1843.0
-0.04,1844.0
-0.0,1845.0
-0.05,1846.0
-0.07,1847.0
-0.02,1848.0
0.03,1849.0
0.02,1850.0
0.06,1851.0
0.04,1852.0
0.06,1853.0
-0.13,1854.0
-0.28,1855.0
-0.16,1856.0
-0.02,1857.0
0.22,1858.0
0.45,1859.0
0.27,1860.0
0.03,1861.0
-0.02,1862.0
-0.12,1863.0
-0.13,1864.0
-0.09,1865.0
-0.03,1866.0
0.06,1867.0
0.03,1868.0
0.12,1869.0
0.09,1870.0
-0.09,1871.0
-0.14,1872.0
-0.06,1873.0
0.03,1874.0
0.1,1875.0
0.02,1876.0
-0.08,1878.0
-0.12,1879.0
-0.1,1880.0
-0.08,1881.0
0.03,1882.0
-0.07,1883.0
-0.1,1884.0
-0.06,1885.0
-0.0,1886.0
0.15,1887.0
0.13,1888.0
0.12,1889.0
0.14,1890.0
0.23,1891.0
0.17,1892.0
-0.04,1893.0
-0.27,1894.0
-0.21,1895.0
-0.0,1896.0
0.04,1897.0
0.26,1898.0
0.39,1899.0
0.22,1900.0
-0.08,1901.0
-0.06,1902.0
-0.03,1903.0
-0.08,1904.0
0.01,1905.0
-0.09,1906.0
-0.28,1907.0
-0.25,1908.0
-0.27,1909.0
-0.16,1910.0
-0.02,1911.0
0.09,1912.0
0.22,1913.0
0.17,1914.0
0.16,1915.0
0.14,1916.0
0.12,1917.0
0.11,1918.0
0.03,1920.0
0.03,1921.0
0.04,1922.0
-0.03,1923.0
-0.11,1924.0
-0.03,1925.0
0.06,1926.0
-0.06,1927.0
-0.08,1928.0
-0.14,1929.0
-0.1,1930.0
-0.04,1931.0
0.03,1932.0
0.07,1933.0
0.11,1934.0
0.12,1935.0
0.03,1936.0
0.02,1937.0
-0.04,1938.0
-0.04,1939.0
0.0,1940.0
0.0,1941.0
-0.04,1942.0
-0.01,1943.0
0.06,1944.0
0.02,1945.0
0.08,1946.0
-0.08,1947.0
-0.18,1948.0
-0.16,1949.0
0.04,1950.0
0.14,1951.0
0.08,1952.0
0.13,1953.0
0.22,1954.0
0.03,1955.0
-0.1,1956.0
-0.1,1957.0
0.0,1958.0
-0.01,1959.0
-0.11,1960.0
-0.17,1961.0
-0.1,1963.0
0.0,1964.0
0.07,1965.0
0.13,1966.0
0.15,1967.0
0.12,1968.0
0.16,1969.0
0.14,1970.0
-0.04,1971.0
-0.26,1972.0
-0.2,1973.0
0.08,1974.0
0.19,1975.0
0.27,1976.0
0.14,1977.0
0.05,1978.0
-0.1,1979.0
-0.21,1980.0
-0.1,1981.0
-0.01,1982.0
0.06,1983.0
-0.02,1984.0
-0.05,1985.0
-0.38,1986.0
-0.41,1987.0
-0.18,1988.0
0.17,1989.0
0.34,1990.0
0.23,1991.0
0.28,1992.0
0.36,1993.0
0.24,1994.0
-0.02,1995.0
-0.07,1996.0
-0.05,1997.0
-0.16,1998.0
-0.06,1999.0
-0.05,2000.0
-0.09,2001.0
-0.01,2002.0
0.06,2003.0
0.0,2004.0
-0.03,2006.0
-0.13,2007.0
-0.13,2008.0
-0.07,2009.0
-0.03,2010.0
0.03,2011.0
0.17,2012.0
0.11,2013.0
-0.03,2014.0
-0.01,2015.0
0.08,2016.0
0.08,2017.0
0.02,2018.0
-0.0,2019.0
-0.03,2020.0
-0.1,2021.0
-0.06,2022.0
-0.05,2023.0
0.0,2024.0
-0.01,2025.0
-0.03,2026.0
-0.01,2027.0
-0.04,2028.0
-0.03,2029.0
0.05,2030.0
0.11,2031.0
0.15,2032.0
0.13,2033.0
-0.03,2034.0
-0.38,2035.0
-0.43,2036.0
-0.17,2037.0
0.24,2038.0
0.41,2039.0
0.28,2040.0
0.27,2041.0
0.15,2042.0
0.04,2043.0
-0.08,2044.0
-0.25,2045.0
-0.25,2046.0
-0.1,2048.0
0.0,2049.0
0.2,2050.0
0.04,2051.0
0.05,2052.0
0.09,2053.0
0.06,2054.0
-0.07,2055.0
0.19,2056.0
0.15,2057.0
-0.09,2058.0
-0.15,2059.0
-0.19,2060.0
-0.15,2061.0
-0.08,2062.0
0.05,2063.0
0.18,2064.0
0.04,2065.0
0.11,2066.0
0.08,2067.0
0.11,2068.0
0.02,2069.0
-0.03,2070.0
-0.0,2071.0
-0.05,2072.0
-0.14,2073.0
-0.48,2074.0
-0.31,2075.0
0.03,2076.0
0.12,2077.0
0.27,2078.0
0.36,2079.0
0.23,2080.0
0.19,2081.0
0.12,2082.0
-0.1,2083.0
-0.13,2084.0
-0.05,2085.0
0.05,2086.0
0.03,2087.0
-0.03,2088.0
-0.1,2089.0
-0.03,2091.0
0.03,2092.0
-0.01,2093.0
0.01,2094.0
0.01,2095.0
-0.06,2096.0
-0.04,2097.0
-0.0,2098.0
0.01,2099.0
0.01,2100.0
-0.02,2101.0
0.04,2102.0
-0.01,2103.0
-0.01,2104.0
0.04,2105.0
0.02,2106.0
-0.07,2107.0
-0.12,2108.0
-0.02,2109.0
0.05,2110.0
-0.03,2111.0
-0.07,2112.0
-0.0,2113.0
0.04,2114.0
0.11,2115.0
0.08,2116.0
0.09,2117.0
0.04,2118.0
-0.07,2119.0
-0.02,2120.0
-0.03,2121.0
0.0,2122.0
0.07,2123.0
0.15,2124.0
0.19,2125.0
-0.05,2126.0
-0.16,2127.0
-0.06,2128.0
-0.11,2129.0
-0.06,2130.0
0.03,2131.0
0.05,2132.0
-0.18,2134.0
-0.02,2135.0
0.15,2136.0
0.07,2137.0
0.25,2138.0
0.12,2139.0
0.11,2140.0
0.11,2141.0
-0.05,2142.0
-0.01,2143.0
0.09,2144.0
-0.03,2145.0
-0.0,2146.0
-0.04,2147.0
-0.17,2148.0
-0.11,2149.0
-0.05,2150.0
0.03,2151.0
0.01,2152.0
-0.13,2153.0
-0.14,2154.0
0.04,2155.0
0.25,2156.0
0.11,2157.0
0.02,2158.0
0.09,2159.0
0.03,2160.0
-0.04,2161.0
-0.11,2162.0
-0.11,2163.0
-0.08,2164.0
-0.02,2165.0
0.11,2166.0
0.07,2167.0
-0.1,2168.0
-0.21,2169.0
-0.2,2170.0
-0.04,2171.0
0.09,2172.0
0.28,2173.0
0.32,2174.0
0.23,2176.0
0.09,2177.0
0.01,2178.0
-0.02,2179.0
-0.02,2180.0
0.0,2181.0
-0.06,2182.0
-0.1,2183.0
-0.08,2184.0
-0.04,2185.0
-0.06,2186.0
-0.03,2187.0
0.04,2188.0
0.1,2189.0
0.06,2190.0
-0.03,2191.0
0.08,2192.0
-0.06,2193.0
-0.14,2194.0
-0.18,2195.0
-0.13,2196.0
-0.03,2197.0
-0.01,2198.0
0.11,2199.0
0.2,2200.0
0.11,2201.0
0.07,2202.0
0.0,2203.0
0.02,2204.0
0.17,2205.0
-0.03,2206.0
-0.28,2207.0
-0.17,2208.0
0.02,2209.0
0.1,2210.0
-0.15,2211.0
-0.37,2212.0
-0.15,2213.0
0.12,2214.0
0.31,2215.0
0.38,2216.0
0.15,2217.0
0.22,2219.0
0.13,2220.0
0.15,2221.0
0.04,2222.0
0.06,2223.0
-0.08,2224.0
0.05,2225.0
-0.03,2226.0
-0.19,2227.0
-0.08,2228.0
-0.08,2229.0
-0.1,2230.0
0.04,2231.0
-0.22,2232.0
-0.04,2233.0
-0.03,2234.0
0.01,2235.0
0.07,2236.0
-0.05,2237.0
-0.1,2238.0
-0.01,2239.0
0.04,2240.0
0.03,2241.0
0.08,2242.0
0.04,2243.0
-0.08,2244.0
-0.07,2245.0
-0.05,2246.0
0.13,2247.0
-0.03,2248.0
0.04,2249.0
0.16,2250.0
0.17,2251.0
0.23,2252.0
0.03,2253.0
-0.05,2254.0
-0.03,2255.0
0.01,2256.0
0.0,2257.0
-0.12,2258.0
-0.27,2259.0
-0.12,2260.0
-0.05,2262.0
0.12,2263.0
0.16,2264.0
0.1,2265.0
0.09,2266.0
0.07,2267.0
-0.04,2268.0
-0.1,2269.0
-0.05,2270.0
0.06,2271.0
0.13,2272.0
0.05,2273.0
0.07,2274.0
-0.03,2275.0
0.01,2276.0
-0.07,2277.0
0.01,2278.0
0.01,2279.0
-0.02,2280.0
-0.1,2281.0
-0.04,2282.0
-0.03,2283.0
-0.15,2284.0
-0.21,2285.0
-0.22,2286.0
-0.1,2287.0
0.15,2288.0
0.27,2289.0
0.2,2290.0
0.04,2291.0
0.14,2292.0
0.06,2293.0
0.01,2294.0
-0.06,2295.0
-0.04,2296.0
0.06,2297.0
0.12,2298.0
0.21,2299.0
0.26,2300.0
0.27,2301.0
-0.02,2302.0
-0.25,2304.0
-0.23,2305.0
-0.09,2306.0
-0.16,2307.0
-0.21,2308.0
-0.15,2309.0
0.08,2310.0
0.23,2311.0
0.16,2312.0
0.07,2313.0
0.08,2314.0
-0.03,2315.0
-0.1,2316.0
-0.01,2317.0
-0.01,2318.0
-0.03,2319.0
-0.1,2320.0
-0.06,2321.0
-0.07,2322.0
0.01,2323.0
0.07,2324.0
-0.1,2325.0
0.07,2326.0
0.24,2327.0
0.19,2328.0
-0.0,2329.0
-0.18,2330.0
-0.1,2331.0
-0.04,2332.0
0.01,2333.0
0.05,2334.0
0.1,2335.0
0.01,2336.0
0.0,2337.0
-0.03,2338.0
-0.05,2339.0
-0.08,2340.0
-0.12,2341.0
-0.03,2342.0
0.12,2343.0
0.1,2344.0
0.05,2345.0
0.08,2347.0
0.03,2348.0
-0.02,2349.0
-0.12,2350.0
-0.1,2351.0
-0.02,2352.0
0.09,2353.0
0.03,2354.0
0.1,2355.0
0.25,2356.0
-0.03,2357.0
-0.16,2358.0
-0.1,2359.0
-0.19,2360.0
-0.12,2361.0
0.04,2362.0
0.18,2363.0
0.25,2364.0
0.08,2365.0
-0.1,2366.0
-0.25,2367.0
-0.14,2368.0
0.16,2369.0
0.13,2370.0
0.34,2371.0
0.33,2372.0
0.16,2373.0
0.05,2374.0
-0.07,2375.0
-0.26,2376.0
-0.31,2377.0
-0.1,2378.0
0.04,2379.0
0.04,2380.0
0.13,2381.0
0.15,2382.0
0.15,2383.0
-0.14,2384.0
-0.17,2385.0
-0.0,2386.0
0.03,2387.0
0.02,2388.0
-0.01,2390.0
0.0,2391.0
0.02,2392.0
-0.13,2393.0
-0.1,2394.0
0.05,2395.0
0.06,2396.0
-0.01,2397.0
0.05,2398.0
0.09,2399.0
-0.05,2400.0
-0.04,2401.0
-0.0,2402.0
-0.01,2403.0
0.06,2404.0
0.06,2405.0
0.05,2406.0
-0.07,2407.0
-0.02,2408.0
0.04,2409.0
0.0,2410.0
-0.02,2411.0
-0.12,2412.0
-0.03,2413.0
0.07,2414.0
0.07,2415.0
0.02,2416.0
-0.02,2417.0
-0.04,2418.0
-0.01,2419.0
0.04,2420.0
0.16,2421.0
0.1,2422.0
-0.03,2423.0
0.01,2424.0
-0.05,2425.0
-0.13,2426.0
-0.35,2427.0
-0.35,2428.0
-0.3,2429.0
-0.03,2430.0
0.64,2432.0
0.57,2433.0
0.27,2434.0
0.21,2435.0
0.11,2436.0
-0.03,2437.0
-0.03,2438.0
-0.1,2439.0
-0.12,2440.0
-0.07,2441.0
-0.09,2442.0
-0.11,2443.0
-0.23,2444.0
-0.25,2445.0
0.02,2446.0
0.11,2447.0
0.13,2448.0
0.25,2449.0
0.35,2450.0
0.16,2451.0
0.03,2452.0
-0.03,2453.0
-0.19,2454.0
-0.2,2455.0
-0.12,2456.0
-0.02,2457.0
0.07,2458.0
0.08,2459.0
0.01,2460.0
-0.14,2461.0
-0.3,2462.0
-0.15,2463.0
-0.06,2464.0
0.05,2465.0
0.35,2466.0
0.3,2467.0
0.12,2468.0
0.19,2469.0
0.07,2470.0
-0.01,2471.0
0.03,2472.0
-0.27,2473.0
-0.25,2475.0
-0.11,2476.0
0.07,2477.0
0.18,2478.0
0.18,2479.0
-0.02,2480.0
0.04,2481.0
-0.17,2482.0
-0.18,2483.0
-0.16,2484.0
-0.05,2485.0
0.12,2486.0
0.19,2487.0
0.06,2488.0
-0.02,2489.0
-0.01,2490.0
-0.03,2491.0
-0.02,2492.0
0.08,2493.0
0.06,2494.0
-0.01,2495.0
-0.03,2496.0
-0.07,2497.0
-0.15,2498.0
-0.19,2499.0
-0.12,2500.0
-0.11,2501.0
0.06,2502.0
0.26,2503.0
0.32,2504.0
0.13,2505.0
-0.1,2506.0
-0.11,2507.0
-0.25,2508.0
-0.25,2509.0
0.07,2510.0
0.2,2511.0
0.35,2512.0
0.39,2513.0
0.17,2514.0
0.19,2515.0
0.05,2516.0
-0.06,2518.0
-0.15,2519.0
-0.13,2520.0
-0.26,2521.0
-0.24,2522.0
-0.17,2523.0
0.08,2524.0
0.11,2525.0
0.08,2526.0
-0.01,2527.0
0.09,2528.0
0.18,2529.0
0.11,2530.0
0.06,2531.0
0.05,2532.0
0.07,2533.0
-0.08,2534.0
-0.09,2535.0
-0.07,2536.0
-0.24,2537.0
-0.3,2538.0
-0.21,2539.0
0.03,2540.0
0.22,2541.0
0.16,2542.0
0.15,2543.0
-0.04,2544.0
-0.02,2545.0
0.03,2546.0
0.07,2547.0
0.19,2548.0
0.13,2549.0
0.08,2550.0
-0.08,2551.0
-0.14,2552.0
-0.14,2553.0
-0.01,2554.0
0.07,2555.0
-0.03,2556.0
-0.2,2557.0
-0.25,2558.0
-0.21,2560.0
-0.05,2561.0
0.3,2562.0
0.2,2563.0
0.05,2564.0
0.17,2565.0
0.19,2566.0
0.11,2567.0
0.1,2568.0
0.03,2569.0
0.06,2570.0
-0.05,2571.0
-0.06,2572.0
-0.06,2573.0
-0.03,2574.0
-0.09,2575.0
-0.08,2576.0
0.02,2577.0
-0.1,2578.0
-0.07,2579.0
0.04,2580.0
0.07,2581.0
0.01,2582.0
-0.05,2583.0
0.01,2584.0
0.0,2585.0
-0.05,2586.0
-0.04,2587.0
-0.0,2588.0
0.02,2589.0
-0.09,2590.0
-0.06,2591.0
0.07,2592.0
0.06,2593.0
-0.13,2594.0
-0.02,2595.0
0.16,2596.0
0.24,2597.0
0.09,2598.0
0.12,2599.0
0.15,2600.0
0.12,2601.0
0.03,2603.0
-0.1,2604.0
-0.46,2605.0
-0.21,2606.0
0.11,2607.0
0.04,2608.0
-0.12,2609.0
-0.1,2610.0
0.1,2611.0
0.06,2612.0
0.22,2613.0
0.35,2614.0
0.02,2615.0
0.01,2616.0
0.11,2617.0
0.16,2618.0
-0.01,2619.0
-0.32,2620.0
-0.26,2621.0
-0.07,2622.0
0.04,2623.0
0.03,2624.0
-0.1,2625.0
-0.04,2626.0
0.03,2627.0
0.08,2628.0
0.01,2629.0
0.03,2630.0
0.06,2631.0
0.05,2632.0
0.05,2633.0
-0.02,2634.0
-0.09,2635.0
-0.09,2636.0
-0.04,2637.0
-0.01,2638.0
-0.17,2639.0
0.01,2640.0
0.23,2641.0
0.18,2642.0
0.05,2643.0
0.03,2644.0
0.15,2646.0
0.02,2647.0
0.1,2648.0
0.11,2649.0
-0.02,2650.0
-0.12,2651.0
-0.1,2652.0
0.0,2653.0
0.14,2654.0
0.07,2655.0
-0.24,2656.0
-0.35,2657.0
-0.27,2658.0
-0.22,2659.0
0.06,2660.0
0.13,2661.0
0.22,2662.0
0.33,2663.0
0.29,2664.0
0.09,2665.0
-0.01,2666.0
-0.02,2667.0
-0.15,2668.0
-0.13,2669.0
-0.03,2670.0
-0.08,2671.0
-0.21,2672.0
-0.14,2673.0
0.13,2674.0
0.37,2675.0
0.23,2676.0
-0.03,2677.0
-0.1,2678.0
-0.33,2679.0
-0.06,2680.0
0.11,2681.0
0.14,2682.0
0.07,2683.0
0.12,2684.0
-0.04,2685.0
0.09,2686.0
0.14,2688.0
0.11,2689.0
-0.03,2690.0
-0.09,2691.0
-0.1,2692.0
-0.12,2693.0
-0.17,2694.0
-0.15,2695.0
0.11,2696.0
0.15,2697.0
0.11,2698.0
0.07,2699.0
0.01,2700.0
-0.07,2701.0
-0.11,2702.0
-0.07,2703.0
-0.03,2704.0
0.05,2705.0
0.03,2706.0
0.01,2707.0
0.06,2708.0
0.15,2709.0
0.05,2710.0
0.0,2711.0
-0.02,2712.0
-0.04,2713.0
-0.02,2714.0
-0.09,2715.0
-0.16,2716.0
-0.0,2717.0
0.02,2718.0
0.05,2719.0
0.07,2720.0
-0.01,2721.0
-0.13,2722.0
-0.21,2723.0
-0.13,2724.0
0.0,2725.0
0.27,2726.0
0.3,2727.0
0.16,2728.0
0.13,2729.0
0.16,2731.0
0.12,2732.0
-0.09,2733.0
-0.1,2734.0
-0.09,2735.0
0.07,2736.0
-0.05,2737.0
-0.16,2738.0
-0.11,2739.0
-0.08,2740.0
0.04,2741.0
0.04,2742.0
0.01,2743.0
0.03,2744.0
0.11,2745.0
0.01,2746.0
-0.19,2747.0
-0.15,2748.0
0.1,2749.0
0.2,2750.0
-0.04,2751.0
-0.37,2752.0
-0.34,2753.0
-0.0,2754.0
0.29,2755.0
0.45,2756.0
0.23,2757.0
0.08,2758.0
0.12,2759.0
0.02,2760.0
-0.2,2761.0
-0.15,2762.0
-0.24,2763.0
-0.17,2764.0
-0.05,2765.0
-0.08,2766.0
0.25,2767.0
0.24,2768.0
-0.04,2769.0
-0.14,2770.0
-0.07,2771.0
0.28,2772.0
0.61,2774.0
0.21,2775.0
-0.05,2776.0
-0.12,2777.0
-0.11,2778.0
-0.11,2779.0
-0.01,2780.0
0.11,2781.0
-0.03,2782.0
-0.11,2783.0
-0.09,2784.0
-0.1,2785.0
-0.13,2786.0
-0.06,2787.0
-0.05,2788.0
-0.02,2789.0
-0.02,2790.0
-0.01,2791.0
0.05,2792.0
0.07,2793.0
0.03,2794.0
0.09,2795.0
0.03,2796.0
-0.14,2797.0
-0.1,2798.0
0.0,2799.0
-0.03,2800.0
-0.02,2801.0
0.06,2802.0
0.09,2803.0
0.08,2804.0
0.02,2805.0
0.04,2806.0
0.04,2807.0
-0.06,2808.0
-0.27,2809.0
-0.34,2810.0
-0.1,2811.0
0.29,2812.0
0.54,2813.0
0.29,2814.0
0.17,2816.0
0.08,2817.0
-0.06,2818.0
-0.11,2819.0
-0.14,2820.0
-0.11,2821.0
-0.1,2822.0
-0.01,2823.0
-0.05,2824.0
-0.08,2825.0
-0.11,2826.0
0.02,2827.0
0.28,2828.0
0.26,2829.0
-0.04,2830.0
-0.12,2831.0
0.06,2832.0
0.08,2833.0
0.01,2834.0
-0.1,2835.0
-0.1,2836.0
0.09,2837.0
0.04,2838.0
0.02,2839.0
-0.11,2840.0
0.01,2841.0
-0.09,2842.0
-0.18,2843.0
-0.4,2844.0
-0.25,2845.0
0.18,2846.0
0.33,2847.0
0.09,2848.0
0.09,2849.0
0.15,2850.0
0.34,2851.0
0.39,2852.0
0.18,2853.0
-0.08,2854.0
-0.12,2855.0
-0.15,2856.0
-0.1,2857.0
-0.31,2859.0
-0.29,2860.0
0.12,2861.0
0.1,2862.0
-0.0,2863.0
-0.0,2864.0
0.02,2865.0
0.08,2866.0
-0.0,2867.0
0.04,2868.0
-0.03,2869.0
-0.02,2870.0
0.05,2871.0
0.0,2872.0
0.06,2873.0
0.02,2874.0
0.01,2875.0
0.08,2876.0
0.09,2877.0
0.09,2878.0
0.11,2879.0
-0.05,2880.0
-0.36,2881.0
-0.43,2882.0
-0.27,2883.0
-0.14,2884.0
0.22,2885.0
0.45,2886.0
0.22,2887.0
0.16,2888.0
0.06,2889.0
-0.0,2890.0
-0.04,2891.0
-0.1,2892.0
-0.01,2893.0
0.05,2894.0
0.08,2895.0
0.11,2896.0
0.09,2897.0
0.06,2898.0
-0.05,2899.0
-0.01,2900.0
-0.05,2902.0
-0.02,2903.0
-0.16,2904.0
-0.17,2905.0
-0.24,2906.0
-0.17,2907.0
0.01,2908.0
0.12,2909.0
0.14,2910.0
0.12,2911.0
0.13,2912.0
-0.03,2913.0
-0.06,2914.0
0.04,2915.0
-0.0,2916.0
0.14,2917.0
0.2,2918.0
0.08,2919.0
0.01,2920.0
-0.01,2921.0
0.0,2922.0
-0.21,2923.0
-0.32,2924.0
-0.23,2925.0
0.04,2926.0
0.34,2927.0
0.33,2928.0
0.1,2929.0
0.17,2930.0
-0.01,2931.0
-0.04,2932.0
-0.1,2933.0
-0.14,2934.0
-0.16,2935.0
-0.2,2936.0
-0.15,2937.0
-0.09,2938.0
-0.24,2939.0
-0.1,2940.0
0.12,2941.0
0.19,2942.0
0.23,2944.0
0.49,2945.0
0.34,2946.0
0.32,2947.0
0.18,2948.0
0.05,2949.0
0.04,2950.0
0.0,2951.0
-0.12,2952.0
-0.25,2953.0
-0.25,2954.0
-0.24,2955.0
-0.41,2956.0
-0.43,2957.0
-0.17,2958.0
0.2,2959.0
0.51,2960.0
0.33,2961.0
0.19,2962.0
0.18,2963.0
-0.11,2964.0
-0.27,2965.0
-0.3,2966.0
-0.17,2967.0
-0.04,2968.0
0.11,2969.0
0.1,2970.0
0.2,2971.0
0.17,2972.0
0.13,2973.0
0.1,2974.0
0.03,2975.0
-0.06,2976.0
-0.07,2977.0
0.02,2978.0
0.02,2979.0
0.07,2980.0
0.07,2981.0
-0.07,2982.0
-0.11,2983.0
-0.1,2984.0
-0.1,2985.0
-0.04,2987.0
0.06,2988.0
-0.02,2989.0
-0.1,2990.0
-0.03,2991.0
-0.01,2992.0
0.12,2993.0
0.21,2994.0
-0.12,2995.0
-0.22,2996.0
-0.19,2997.0
-0.07,2998.0
0.11,2999.0
0.27,3000.0
0.17,3001.0
-0.0,3002.0
0.01,3003.0
-0.18,3004.0
-0.08,3005.0
0.16,3006.0
0.11,3007.0
0.09,3008.0
0.19,3009.0
0.31,3010.0
0.23,3011.0
0.17,3012.0
-0.06,3013.0
-0.21,3014.0
-0.3,3015.0
-0.2,3016.0
-0.23,3017.0
-0.27,3018.0
-0.17,3019.0
0.03,3020.0
0.26,3021.0
0.25,3022.0
0.22,3023.0
0.24,3024.0
0.24,3025.0
0.0,3026.0
-0.17,3027.0
0.04,3028.0
-0.03,3030.0
-0.15,3031.0
-0.39,3032.0
-0.29,3033.0
0.03,3034.0
0.11,3035.0
0.07,3036.0
0.04,3037.0
0.05,3038.0
0.02,3039.0
-0.05,3040.0
-0.04,3041.0
0.15,3042.0
0.31,3043.0
0.23,3044.0
0.21,3045.0
0.04,3046.0
-0.1,3047.0
-0.18,3048.0
-0.13,3049.0
-0.08,3050.0
0.03,3051.0
0.14,3052.0
0.05,3053.0
-0.2,3054.0
-0.15,3055.0
-0.12,3056.0
-0.14,3057.0
-0.07,3058.0
0.08,3059.0
0.18,3060.0
0.1,3061.0
-0.0,3062.0
0.04,3063.0
-0.04,3064.0
-0.07,3065.0
-0.01,3066.0
0.05,3067.0
0.04,3068.0
0.03,3069.0
0.05,3070.0
-0.05,3072.0
-0.29,3073.0
-0.38,3074.0
-0.36,3075.0
-0.0,3076.0
0.6,3077.0
0.85,3078.0
0.5,3079.0
0.14,3080.0
-0.15,3081.0
-0.19,3082.0
-0.17,3083.0
-0.08,3084.0
0.01,3085.0
-0.28,3086.0
-0.21,3087.0
-0.19,3088.0
0.06,3089.0
0.3,3090.0
0.31,3091.0
0.14,3092.0
-0.14,3093.0
-0.29,3094.0
-0.37,3095.0
-0.5,3096.0
-0.31,3097.0
-0.01,3098.0
0.46,3099.0
0.7,3100.0
0.45,3101.0
0.31,3102.0
0.33,3103.0
0.28,3104.0
-0.08,3105.0
-0.18,3106.0
-0.15,3107.0
-0.21,3108.0
-0.21,3109.0
-0.19,3110.0
-0.06,3111.0
-0.08,3112.0
-0.15,3113.0
-0.02,3115.0
0.02,3116.0
