Raw Emg,Timestamp
-0.13,1609.0
-0.12,1610.0
-0.08,1611.0
-0.07,1612.0
-0.09,1613.0
-0.08,1614.0
-0.04,1615.0
-0.03,1616.0
-0.03,1617.0
-0.06,1618.0
-0.07,1619.0
-0.02,1620.0
-0.06,1622.0
-0.04,1623.0
0.07,1624.0
0.09,1625.0
0.07,1626.0
0.05,1627.0
0.07,1628.0
0.02,1629.0
-0.1,1630.0
-0.09,1631.0
-0.11,1632.0
-0.18,1633.0
-0.26,1634.0
-0.19,1635.0
-0.03,1636.0
0.16,1637.0
0.28,1638.0
0.43,1639.0
0.5,1640.0
0.41,1641.0
0.21,1642.0
0.15,1643.0
0.07,1644.0
-0.09,1645.0
-0.12,1646.0
-0.15,1647.0
-0.16,1648.0
-0.15,1649.0
-0.17,1650.0
-0.13,1651.0
-0.23,1652.0
-0.16,1653.0
-0.08,1654.0
-0.0,1655.0
0.02,1656.0
0.05,1657.0
0.11,1658.0
0.15,1659.0
0.11,1660.0
0.02,1661.0
-0.01,1662.0
-0.08,1664.0
-0.03,1665.0
-0.01,1666.0
-0.04,1667.0
-0.05,1668.0
-0.04,1669.0
0.04,1670.0
0.15,1671.0
0.2,1672.0
0.17,1673.0
0.11,1674.0
0.06,1675.0
0.02,1676.0
-0.0,1677.0
0.01,1678.0
-0.02,1679.0
-0.03,1680.0
-0.07,1681.0
-0.08,1682.0
-0.15,1683.0
-0.09,1684.0
0.06,1685.0
-0.0,1686.0
-0.04,1687.0
0.01,1688.0
0.0,1689.0
0.01,1690.0
0.04,1691.0
0.01,1692.0
-0.06,1693.0
-0.16,1694.0
-0.2,1695.0
-0.19,1696.0
-0.17,1697.0
0.0,1698.0
0.19,1699.0
0.17,1700.0
0.2,1701.0
0.14,1702.0
0.1,1703.0
0.13,1704.0
0.08,1705.0
-0.01,1707.0
-0.08,1708.0
-0.13,1709.0
-0.1,1710.0
-0.11,1711.0
0.04,1712.0
0.1,1713.0
0.14,1714.0
0.14,1715.0
0.16,1716.0
0.1,1717.0
0.12,1718.0
0.11,1719.0
0.01,1720.0
-0.03,1721.0
-0.06,1722.0
-0.11,1723.0
-0.15,1724.0
-0.16,1725.0
-0.19,1726.0
-0.14,1727.0
-0.13,1728.0
-0.05,1729.0
0.04,1730.0
0.15,1731.0
0.23,1732.0
0.2,1733.0
0.2,1734.0
0.11,1735.0
-0.0,1736.0
-0.05,1737.0
-0.05,1738.0
-0.02,1739.0
-0.08,1740.0
-0.11,1741.0
-0.08,1742.0
-0.01,1743.0
0.05,1744.0
0.05,1745.0
0.04,1746.0
0.07,1747.0
0.02,1748.0
0.03,1750.0
0.04,1751.0
0.1,1752.0
0.13,1753.0
0.05,1754.0
-0.03,1755.0
-0.02,1756.0
0.0,1757.0
-0.02,1758.0
-0.02,1759.0
-0.05,1760.0
-0.04,1761.0
0.01,1762.0
-0.06,1763.0
-0.1,1764.0
-0.04,1765.0
0.03,1766.0
0.08,1767.0
0.06,1768.0
-0.05,1769.0
-0.14,1770.0
-0.12,1771.0
-0.13,1772.0
-0.05,1773.0
-0.0,1774.0
0.04,1775.0
0.13,1776.0
0.16,1777.0
0.11,1778.0
0.08,1779.0
0.07,1780.0
0.04,1781.0
0.01,1782.0
-0.02,1783.0
-0.0,1784.0
-0.03,1785.0
0.03,1786.0
0.02,1787.0
-0.08,1788.0
-0.11,1789.0
-0.08,1790.0
-0.1,1792.0
-0.09,1793.0
-0.05,1794.0
-0.01,1795.0
-0.0,1796.0
0.01,1797.0
0.04,1798.0
-0.01,1799.0
-0.03,1800.0
-0.08,1801.0
-0.03,1802.0
-0.01,1803.0
0.04,1804.0
0.01,1805.0
0.03,1806.0
0.11,1807.0
-0.0,1808.0
-0.09,1809.0
-0.09,1810.0
-0.05,1811.0
-0.04,1812.0
-0.03,1813.0
0.07,1814.0
0.11,1815.0
0.22,1816.0
0.26,1817.0
0.19,1818.0
0.17,1819.0
0.21,1820.0
0.12,1821.0
-0.01,1822.0
-0.11,1823.0
-0.14,1824.0
-0.14,1825.0
-0.14,1826.0
-0.12,1827.0
-0.05,1828.0
0.0,1829.0
0.04,1830.0
0.09,1831.0
0.13,1832.0
0.17,1833.0
0.24,1835.0
0.14,1836.0
0.09,1837.0
0.12,1838.0
0.04,1839.0
0.0,1840.0
0.01,1841.0
-0.06,1842.0
-0.15,1843.0
-0.13,1844.0
-0.16,1845.0
-0.17,1846.0
-0.17,1847.0
-0.1,1848.0
-0.01,1849.0
0.02,1850.0
0.04,1851.0
0.04,1852.0
0.01,1853.0
-0.02,1854.0
-0.05,1855.0
-0.09,1856.0
-0.08,1857.0
-0.06,1858.0
-0.02,1859.0
0.02,1860.0
0.06,1861.0
0.07,1862.0
0.11,1863.0
0.12,1864.0
0.06,1865.0
-0.0,1866.0
0.02,1867.0
0.03,1868.0
0.02,1869.0
-0.03,1870.0
-0.06,1871.0
-0.03,1872.0
0.01,1873.0
0.07,1874.0
0.05,1875.0
0.04,1876.0
0.05,1878.0
0.08,1879.0
0.1,1880.0
0.04,1881.0
0.06,1882.0
0.02,1883.0
-0.01,1884.0
-0.2,1885.0
-0.29,1886.0
-0.26,1887.0
-0.19,1888.0
-0.03,1889.0
0.08,1890.0
0.1,1891.0
0.21,1892.0
0.21,1893.0
0.16,1894.0
0.2,1895.0
0.13,1896.0
0.04,1897.0
-0.07,1898.0
-0.1,1899.0
-0.08,1900.0
-0.07,1901.0
-0.03,1902.0
-0.01,1903.0
0.08,1904.0
0.11,1905.0
0.18,1906.0
0.11,1907.0
0.03,1908.0
-0.1,1909.0
-0.24,1910.0
-0.21,1911.0
-0.08,1912.0
-0.03,1913.0
-0.04,1914.0
0.0,1915.0
0.09,1916.0
0.2,1917.0
0.22,1918.0
0.15,1920.0
0.04,1921.0
-0.05,1922.0
-0.07,1923.0
-0.1,1924.0
-0.1,1925.0
-0.13,1926.0
-0.09,1927.0
-0.12,1928.0
-0.19,1929.0
-0.2,1930.0
-0.14,1931.0
-0.15,1932.0
-0.11,1933.0
0.0,1934.0
0.18,1935.0
0.26,1936.0
0.28,1937.0
0.25,1938.0
0.33,1939.0
0.27,1940.0
0.11,1941.0
0.08,1942.0
0.08,1943.0
0.06,1944.0
-0.02,1945.0
-0.1,1946.0
-0.12,1947.0
-0.08,1948.0
-0.09,1949.0
-0.04,1950.0
0.0,1951.0
-0.04,1952.0
-0.1,1953.0
-0.2,1954.0
-0.21,1955.0
-0.14,1956.0
-0.08,1957.0
0.05,1958.0
0.21,1959.0
0.25,1960.0
0.29,1961.0
0.17,1963.0
0.08,1964.0
0.08,1965.0
0.03,1966.0
-0.02,1967.0
-0.11,1968.0
-0.25,1969.0
-0.27,1970.0
-0.31,1971.0
-0.25,1972.0
-0.1,1973.0
-0.08,1974.0
-0.1,1975.0
-0.08,1976.0
0.13,1977.0
0.2,1978.0
0.38,1979.0
0.47,1980.0
0.42,1981.0
0.4,1982.0
0.28,1983.0
0.11,1984.0
-0.07,1985.0
-0.13,1986.0
-0.24,1987.0
-0.23,1988.0
-0.23,1989.0
-0.13,1990.0
-0.02,1991.0
0.06,1992.0
0.11,1993.0
0.16,1994.0
0.17,1995.0
0.12,1996.0
-0.03,1997.0
-0.11,1998.0
-0.17,1999.0
-0.24,2000.0
-0.19,2001.0
-0.14,2002.0
-0.15,2003.0
-0.16,2004.0
-0.09,2006.0
-0.06,2007.0
0.07,2008.0
0.19,2009.0
0.21,2010.0
0.06,2011.0
0.01,2012.0
0.04,2013.0
0.03,2014.0
-0.03,2015.0
-0.12,2016.0
-0.1,2017.0
-0.03,2018.0
0.03,2019.0
0.12,2020.0
0.15,2021.0
0.11,2022.0
0.17,2023.0
0.13,2024.0
0.05,2025.0
-0.04,2026.0
-0.04,2027.0
0.05,2028.0
0.03,2029.0
-0.1,2030.0
-0.21,2031.0
-0.22,2032.0
-0.17,2033.0
-0.1,2034.0
-0.04,2035.0
0.1,2036.0
0.22,2037.0
0.33,2038.0
0.31,2039.0
0.22,2040.0
0.22,2041.0
0.09,2042.0
-0.02,2043.0
-0.16,2044.0
-0.25,2045.0
-0.3,2046.0
-0.22,2048.0
-0.03,2049.0
0.04,2050.0
-0.04,2051.0
-0.0,2052.0
0.09,2053.0
0.25,2054.0
0.16,2055.0
0.04,2056.0
-0.04,2057.0
-0.08,2058.0
-0.1,2059.0
-0.12,2060.0
-0.06,2061.0
-0.05,2062.0
-0.0,2063.0
-0.03,2064.0
0.01,2065.0
0.07,2066.0
0.17,2067.0
0.06,2068.0
0.08,2069.0
0.07,2070.0
0.04,2071.0
-0.03,2072.0
0.06,2073.0
0.06,2074.0
0.02,2075.0
0.13,2076.0
0.1,2077.0
0.02,2078.0
-0.05,2079.0
-0.08,2080.0
-0.15,2081.0
-0.17,2082.0
-0.13,2083.0
-0.07,2084.0
0.02,2085.0
-0.04,2086.0
-0.08,2087.0
0.02,2088.0
0.12,2089.0
0.08,2091.0
-0.02,2092.0
-0.09,2093.0
-0.05,2094.0
-0.0,2095.0
-0.0,2096.0
-0.06,2097.0
-0.05,2098.0
0.04,2099.0
0.04,2100.0
-0.1,2101.0
-0.15,2102.0
-0.02,2103.0
0.13,2104.0
0.16,2105.0
0.16,2106.0
0.19,2107.0
0.21,2108.0
0.17,2109.0
0.12,2110.0
0.07,2111.0
-0.1,2112.0
-0.23,2113.0
-0.19,2114.0
-0.18,2115.0
-0.15,2116.0
-0.09,2117.0
-0.0,2118.0
0.02,2119.0
0.1,2120.0
0.22,2121.0
0.11,2122.0
0.12,2123.0
0.15,2124.0
0.03,2125.0
-0.01,2126.0
0.03,2127.0
-0.03,2128.0
-0.01,2129.0
0.06,2130.0
0.09,2131.0
0.06,2132.0
0.15,2134.0
0.17,2135.0
0.07,2136.0
-0.05,2137.0
-0.1,2138.0
-0.13,2139.0
-0.23,2140.0
-0.33,2141.0
-0.31,2142.0
-0.18,2143.0
-0.16,2144.0
-0.04,2145.0
0.0,2146.0
0.03,2147.0
0.16,2148.0
0.17,2149.0
0.09,2150.0
0.06,2151.0
0.12,2152.0
0.13,2153.0
0.06,2154.0
-0.03,2155.0
-0.12,2156.0
-0.18,2157.0
-0.19,2158.0
-0.17,2159.0
-0.16,2160.0
-0.01,2161.0
0.18,2162.0
0.18,2163.0
0.29,2164.0
0.31,2165.0
0.2,2166.0
0.17,2167.0
0.18,2168.0
0.17,2169.0
0.15,2170.0
0.07,2171.0
-0.01,2172.0
-0.06,2173.0
-0.11,2174.0
-0.1,2176.0
-0.16,2177.0
-0.14,2178.0
-0.13,2179.0
-0.1,2180.0
-0.03,2181.0
0.04,2182.0
0.03,2183.0
-0.03,2184.0
-0.09,2185.0
-0.06,2186.0
-0.03,2187.0
0.02,2188.0
0.08,2189.0
0.15,2190.0
0.13,2191.0
0.03,2192.0
-0.03,2193.0
-0.09,2194.0
-0.16,2195.0
-0.13,2196.0
-0.13,2197.0
-0.29,2198.0
-0.32,2199.0
-0.17,2200.0
-0.05,2201.0
0.04,2202.0
0.12,2203.0
0.28,2204.0
0.38,2205.0
0.4,2206.0
0.38,2207.0
0.22,2208.0
0.13,2209.0
-0.05,2210.0
-0.11,2211.0
-0.15,2212.0
-0.19,2213.0
-0.12,2214.0
-0.09,2215.0
-0.1,2216.0
-0.09,2217.0
-0.14,2219.0
-0.03,2220.0
-0.03,2221.0
-0.0,2222.0
0.04,2223.0
0.07,2224.0
0.1,2225.0
0.12,2226.0
0.11,2227.0
0.04,2228.0
-0.02,2229.0
-0.04,2230.0
-0.04,2231.0
-0.02,2232.0
-0.0,2233.0
0.01,2234.0
0.02,2235.0
0.02,2236.0
0.02,2237.0
-0.03,2238.0
-0.09,2239.0
-0.11,2240.0
-0.11,2241.0
-0.05,2242.0
0.01,2243.0
0.05,2244.0
0.13,2245.0
0.08,2246.0
0.14,2247.0
0.16,2248.0
0.14,2249.0
0.15,2250.0
0.1,2251.0
0.1,2252.0
0.09,2253.0
0.04,2254.0
-0.03,2255.0
-0.03,2256.0
-0.03,2257.0
-0.08,2258.0
-0.06,2259.0
-0.07,2260.0
-0.08,2262.0
-0.05,2263.0
-0.07,2264.0
-0.15,2265.0
-0.2,2266.0
-0.19,2267.0
-0.17,2268.0
-0.18,2269.0
-0.07,2270.0
0.1,2271.0
0.23,2272.0
0.28,2273.0
0.28,2274.0
0.24,2275.0
0.17,2276.0
0.11,2277.0
0.02,2278.0
-0.03,2279.0
-0.02,2280.0
-0.01,2281.0
-0.04,2282.0
-0.03,2283.0
-0.06,2284.0
-0.03,2285.0
0.02,2286.0
-0.02,2287.0
-0.1,2288.0
-0.14,2289.0
-0.14,2290.0
-0.09,2291.0
-0.04,2292.0
0.04,2293.0
0.12,2294.0
0.19,2295.0
0.15,2296.0
0.1,2297.0
0.02,2298.0
-0.07,2299.0
-0.06,2300.0
-0.04,2301.0
-0.08,2302.0
-0.13,2304.0
-0.2,2305.0
-0.15,2306.0
-0.03,2307.0
0.04,2308.0
0.07,2309.0
0.09,2310.0
0.05,2311.0
0.04,2312.0
0.11,2313.0
0.11,2314.0
0.09,2315.0
0.12,2316.0
0.23,2317.0
0.19,2318.0
0.18,2319.0
0.11,2320.0
0.04,2321.0
-0.02,2322.0
-0.04,2323.0
-0.13,2324.0
-0.15,2325.0
-0.15,2326.0
-0.16,2327.0
-0.19,2328.0
-0.16,2329.0
-0.05,2330.0
0.03,2331.0
-0.02,2332.0
-0.05,2333.0
-0.03,2334.0
0.08,2335.0
0.08,2336.0
0.03,2337.0
-0.02,2338.0
0.01,2339.0
0.09,2340.0
0.09,2341.0
-0.0,2342.0
-0.06,2343.0
-0.07,2344.0
-0.09,2345.0
-0.1,2347.0
-0.07,2348.0
0.04,2349.0
0.18,2350.0
0.24,2351.0
0.21,2352.0
0.15,2353.0
0.08,2354.0
0.02,2355.0
0.03,2356.0
-0.04,2357.0
-0.09,2358.0
-0.15,2359.0
-0.16,2360.0
-0.1,2361.0
-0.04,2362.0
0.03,2363.0
0.06,2364.0
0.04,2365.0
0.07,2366.0
0.05,2367.0
-0.0,2368.0
-0.02,2369.0
0.04,2370.0
0.04,2371.0
-0.01,2372.0
-0.04,2373.0
-0.02,2374.0
0.03,2375.0
-0.07,2376.0
-0.23,2377.0
-0.25,2378.0
-0.17,2379.0
-0.11,2380.0
-0.11,2381.0
0.09,2382.0
0.14,2383.0
0.24,2384.0
0.32,2385.0
0.45,2386.0
0.45,2387.0
0.36,2388.0
0.24,2390.0
0.03,2391.0
-0.14,2392.0
-0.21,2393.0
-0.24,2394.0
-0.21,2395.0
-0.21,2396.0
-0.16,2397.0
-0.07,2398.0
-0.05,2399.0
0.02,2400.0
0.03,2401.0
-0.03,2402.0
-0.01,2403.0
0.02,2404.0
-0.04,2405.0
-0.06,2406.0
-0.11,2407.0
-0.05,2408.0
0.02,2409.0
0.12,2410.0
0.13,2411.0
0.13,2412.0
0.17,2413.0
0.11,2414.0
-0.03,2415.0
0.02,2416.0
0.0,2417.0
-0.04,2418.0
-0.1,2419.0
-0.13,2420.0
-0.08,2421.0
-0.04,2422.0
-0.07,2423.0
-0.03,2424.0
-0.05,2425.0
-0.02,2426.0
-0.02,2427.0
-0.08,2428.0
0.0,2429.0
0.11,2430.0
0.15,2432.0
0.13,2433.0
0.1,2434.0
0.07,2435.0
0.04,2436.0
-0.01,2437.0
-0.06,2438.0
-0.2,2439.0
-0.3,2440.0
-0.24,2441.0
-0.07,2442.0
0.03,2443.0
0.08,2444.0
0.22,2445.0
0.21,2446.0
0.33,2447.0
0.38,2448.0
0.28,2449.0
0.17,2450.0
0.09,2451.0
0.03,2452.0
-0.05,2453.0
-0.05,2454.0
-0.07,2455.0
-0.1,2456.0
-0.12,2457.0
-0.06,2458.0
-0.08,2459.0
-0.1,2460.0
-0.07,2461.0
-0.04,2462.0
-0.03,2463.0
-0.02,2464.0
-0.03,2465.0
-0.04,2466.0
-0.02,2467.0
0.02,2468.0
0.01,2469.0
-0.09,2470.0
-0.05,2471.0
0.03,2472.0
0.04,2473.0
0.06,2475.0
0.04,2476.0
0.02,2477.0
-0.03,2478.0
-0.07,2479.0
-0.1,2480.0
-0.09,2481.0
0.0,2482.0
0.1,2483.0
0.12,2484.0
0.13,2485.0
0.04,2486.0
-0.01,2487.0
-0.01,2488.0
-0.09,2489.0
-0.1,2490.0
0.01,2491.0
0.0,2492.0
-0.05,2493.0
0.01,2494.0
0.08,2495.0
0.12,2496.0
0.09,2497.0
0.12,2498.0
0.06,2499.0
0.02,2500.0
-0.01,2501.0
0.01,2502.0
0.02,2503.0
-0.04,2504.0
-0.04,2505.0
-0.04,2506.0
-0.12,2507.0
-0.17,2508.0
-0.15,2509.0
-0.09,2510.0
0.03,2511.0
0.13,2512.0
0.23,2513.0
0.23,2514.0
0.19,2515.0
0.27,2516.0
0.24,2518.0
0.08,2519.0
-0.03,2520.0
0.01,2521.0
0.02,2522.0
-0.07,2523.0
-0.07,2524.0
-0.01,2525.0
-0.05,2526.0
-0.13,2527.0
-0.13,2528.0
-0.17,2529.0
-0.25,2530.0
-0.29,2531.0
-0.2,2532.0
-0.01,2533.0
0.15,2534.0
0.22,2535.0
0.31,2536.0
0.3,2537.0
0.2,2538.0
0.11,2539.0
0.07,2540.0
0.01,2541.0
-0.05,2542.0
-0.14,2543.0
-0.11,2544.0
-0.04,2545.0
0.01,2546.0
-0.04,2547.0
-0.07,2548.0
-0.07,2549.0
-0.04,2550.0
0.01,2551.0
0.01,2552.0
-0.02,2553.0
-0.02,2554.0
0.0,2555.0
0.01,2556.0
-0.04,2557.0
-0.09,2558.0
-0.11,2560.0
-0.09,2561.0
-0.03,2562.0
0.05,2563.0
0.11,2564.0
0.06,2565.0
0.04,2566.0
-0.0,2567.0
0.03,2568.0
0.04,2569.0
0.02,2570.0
0.01,2571.0
0.04,2572.0
0.09,2573.0
-0.04,2574.0
-0.1,2575.0
-0.07,2576.0
-0.09,2577.0
-0.04,2578.0
-0.03,2579.0
-0.03,2580.0
0.05,2581.0
0.12,2582.0
0.2,2583.0
0.17,2584.0
0.16,2585.0
0.19,2586.0
0.16,2587.0
0.11,2588.0
0.14,2589.0
0.11,2590.0
-0.0,2591.0
-0.13,2592.0
-0.24,2593.0
-0.23,2594.0
-0.14,2595.0
-0.14,2596.0
-0.02,2597.0
0.05,2598.0
0.11,2599.0
0.07,2600.0
0.01,2601.0
0.02,2603.0
-0.02,2604.0
-0.13,2605.0
-0.18,2606.0
-0.24,2607.0
-0.17,2608.0
-0.07,2609.0
0.05,2610.0
0.19,2611.0
0.32,2612.0
0.38,2613.0
0.33,2614.0
0.19,2615.0
0.06,2616.0
-0.03,2617.0
-0.12,2618.0
-0.18,2619.0
-0.17,2620.0
-0.12,2621.0
-0.07,2622.0
-0.01,2623.0
0.05,2624.0
0.14,2625.0
0.1,2626.0
-0.03,2627.0
-0.11,2628.0
-0.13,2629.0
-0.08,2630.0
-0.05,2631.0
-0.06,2632.0
-0.04,2633.0
-0.02,2634.0
0.04,2635.0
0.04,2636.0
0.02,2637.0
0.04,2638.0
0.03,2639.0
-0.0,2640.0
0.01,2641.0
-0.02,2642.0
-0.01,2643.0
-0.01,2644.0
-0.06,2646.0
-0.08,2647.0
-0.04,2648.0
0.01,2649.0
0.02,2650.0
-0.02,2651.0
-0.03,2652.0
0.05,2653.0
0.05,2654.0
-0.01,2655.0
-0.02,2656.0
0.04,2657.0
0.1,2658.0
0.09,2659.0
0.11,2660.0
0.11,2661.0
0.08,2662.0
0.01,2663.0
-0.2,2664.0
-0.24,2665.0
-0.15,2666.0
-0.1,2667.0
0.02,2668.0
0.12,2669.0
0.26,2670.0
0.38,2671.0
0.37,2672.0
0.27,2673.0
0.18,2674.0
0.06,2675.0
-0.07,2676.0
-0.07,2677.0
-0.04,2678.0
-0.1,2679.0
-0.21,2680.0
-0.24,2681.0
-0.23,2682.0
-0.13,2683.0
-0.07,2684.0
-0.01,2685.0
0.0,2686.0
0.02,2688.0
0.1,2689.0
0.17,2690.0
0.11,2691.0
0.04,2692.0
-0.0,2693.0
-0.04,2694.0
0.01,2695.0
-0.02,2696.0
-0.04,2697.0
-0.07,2698.0
-0.08,2699.0
-0.12,2700.0
-0.02,2701.0
0.12,2702.0
0.06,2703.0
0.08,2704.0
0.03,2705.0
-0.03,2706.0
-0.06,2707.0
-0.07,2708.0
-0.09,2709.0
-0.06,2710.0
-0.06,2711.0
-0.04,2712.0
0.04,2713.0
0.05,2714.0
0.04,2715.0
0.05,2716.0
-0.01,2717.0
-0.03,2718.0
-0.09,2719.0
-0.03,2720.0
-0.04,2721.0
-0.0,2722.0
-0.0,2723.0
-0.02,2724.0
0.01,2725.0
0.1,2726.0
0.12,2727.0
0.11,2728.0
0.15,2729.0
0.32,2731.0
0.31,2732.0
0.17,2733.0
0.05,2734.0
-0.04,2735.0
-0.04,2736.0
-0.13,2737.0
-0.19,2738.0
-0.23,2739.0
-0.27,2740.0
-0.23,2741.0
-0.16,2742.0
-0.04,2743.0
0.09,2744.0
0.21,2745.0
0.24,2746.0
0.19,2747.0
0.21,2748.0
0.15,2749.0
0.02,2750.0
-0.01,2751.0
-0.04,2752.0
-0.03,2753.0
-0.04,2754.0
-0.09,2755.0
-0.08,2756.0
-0.01,2757.0
-0.03,2758.0
-0.01,2759.0
-0.02,2760.0
0.01,2761.0
0.04,2762.0
0.02,2763.0
-0.03,2764.0
-0.05,2765.0
-0.03,2766.0
-0.03,2767.0
-0.01,2768.0
0.02,2769.0
0.01,2770.0
-0.05,2771.0
-0.08,2772.0
-0.08,2774.0
-0.05,2775.0
-0.1,2776.0
-0.03,2777.0
0.02,2778.0
-0.02,2779.0
-0.1,2780.0
0.03,2781.0
0.15,2782.0
0.24,2783.0
0.25,2784.0
0.14,2785.0
0.05,2786.0
0.04,2787.0
-0.01,2788.0
0.01,2789.0
0.0,2790.0
-0.0,2791.0
0.03,2792.0
0.01,2793.0
-0.09,2794.0
-0.06,2795.0
-0.03,2796.0
-0.06,2797.0
0.02,2798.0
0.04,2799.0
-0.03,2800.0
-0.07,2801.0
-0.05,2802.0
-0.03,2803.0
-0.01,2804.0
0.04,2805.0
0.06,2806.0
0.15,2807.0
0.16,2808.0
0.04,2809.0
-0.19,2810.0
-0.25,2811.0
-0.17,2812.0
-0.08,2813.0
-0.04,2814.0
-0.03,2816.0
0.04,2817.0
0.19,2818.0
0.22,2819.0
0.22,2820.0
0.19,2821.0
0.19,2822.0
0.11,2823.0
-0.0,2824.0
-0.04,2825.0
-0.09,2826.0
-0.11,2827.0
-0.07,2828.0
-0.03,2829.0
-0.04,2830.0
-0.01,2831.0
0.01,2832.0
-0.03,2833.0
-0.05,2834.0
-0.03,2835.0
-0.03,2836.0
-0.02,2837.0
0.04,2838.0
0.06,2839.0
0.03,2840.0
-0.04,2841.0
-0.07,2842.0
-0.03,2843.0
-0.09,2844.0
-0.19,2845.0
-0.11,2846.0
0.07,2847.0
0.08,2848.0
0.13,2849.0
0.13,2850.0
0.16,2851.0
0.12,2852.0
0.14,2853.0
0.11,2854.0
0.07,2855.0
-0.03,2856.0
-0.13,2857.0
-0.11,2859.0
-0.02,2860.0
-0.08,2861.0
-0.03,2862.0
-0.01,2863.0
0.02,2864.0
0.0,2865.0
-0.05,2866.0
-0.08,2867.0
-0.04,2868.0
-0.07,2869.0
-0.03,2870.0
-0.0,2871.0
0.03,2872.0
0.09,2873.0
0.01,2874.0
-0.05,2875.0
-0.08,2876.0
0.03,2877.0
0.12,2878.0
0.09,2879.0
0.07,2880.0
0.04,2881.0
0.1,2882.0
0.11,2883.0
0.14,2884.0
0.09,2885.0
-0.02,2886.0
-0.05,2887.0
-0.09,2888.0
-0.15,2889.0
-0.28,2890.0
-0.27,2891.0
-0.13,2892.0
0.07,2893.0
0.24,2894.0
0.22,2895.0
0.31,2896.0
0.33,2897.0
0.27,2898.0
0.11,2899.0
-0.03,2900.0
-0.09,2902.0
-0.1,2903.0
-0.1,2904.0
-0.11,2905.0
-0.14,2906.0
-0.11,2907.0
-0.08,2908.0
-0.1,2909.0
-0.09,2910.0
-0.04,2911.0
-0.03,2912.0
0.01,2913.0
0.01,2914.0
0.04,2915.0
0.05,2916.0
0.05,2917.0
0.05,2918.0
0.05,2919.0
-0.01,2920.0
-0.06,2921.0
-0.03,2922.0
0.0,2923.0
0.0,2924.0
0.03,2925.0
-0.0,2926.0
-0.06,2927.0
-0.05,2928.0
-0.02,2929.0
-0.02,2930.0
-0.0,2931.0
0.05,2932.0
0.05,2933.0
0.06,2934.0
0.1,2935.0
0.16,2936.0
0.18,2937.0
0.11,2938.0
-0.01,2939.0
-0.04,2940.0
-0.0,2941.0
0.02,2942.0
-0.01,2944.0
-0.05,2945.0
-0.08,2946.0
-0.14,2947.0
-0.13,2948.0
-0.14,2949.0
-0.1,2950.0
-0.03,2951.0
0.04,2952.0
0.05,2953.0
-0.0,2954.0
0.1,2955.0
0.12,2956.0
0.11,2957.0
0.2,2958.0
0.16,2959.0
0.1,2960.0
0.05,2961.0
-0.0,2962.0
-0.01,2963.0
-0.07,2964.0
-0.11,2965.0
-0.03,2966.0
-0.02,2967.0
-0.06,2968.0
-0.11,2969.0
-0.07,2970.0
0.02,2971.0
0.02,2972.0
-0.03,2973.0
-0.03,2974.0
0.02,2975.0
-0.0,2976.0
0.01,2977.0
0.05,2978.0
0.04,2979.0
0.05,2980.0
0.1,2981.0
0.11,2982.0
0.07,2983.0
0.01,2984.0
-0.01,2985.0
-0.07,2987.0
-0.1,2988.0
-0.09,2989.0
-0.01,2990.0
0.07,2991.0
0.07,2992.0
0.02,2993.0
-0.01,2994.0
0.01,2995.0
0.04,2996.0
0.04,2997.0
0.03,2998.0
-0.01,2999.0
-0.03,3000.0
-0.01,3001.0
0.03,3002.0
0.04,3003.0
0.05,3004.0
0.03,3005.0
0.02,3006.0
-0.04,3007.0
-0.15,3008.0
-0.15,3009.0
-0.08,3010.0
-0.1,3011.0
-0.1,3012.0
-0.01,3013.0
0.04,3014.0
0.12,3015.0
0.15,3016.0
0.12,3017.0
0.09,3018.0
0.07,3019.0
-0.0,3020.0
-0.04,3021.0
-0.03,3022.0
-0.01,3023.0
-0.04,3024.0
-0.08,3025.0
-0.08,3026.0
-0.06,3027.0
-0.08,3028.0
-0.02,3030.0
0.07,3031.0
0.11,3032.0
0.1,3033.0
0.06,3034.0
0.01,3035.0
0.05,3036.0
0.04,3037.0
0.06,3038.0
0.11,3039.0
-0.03,3040.0
-0.1,3041.0
-0.07,3042.0
0.06,3043.0
0.1,3044.0
-0.01,3045.0
-0.06,3046.0
0.03,3047.0
0.02,3048.0
-0.11,3049.0
-0.06,3050.0
0.11,3051.0
0.17,3052.0
0.17,3053.0
0.15,3054.0
0.12,3055.0
0.04,3056.0
0.01,3057.0
-0.11,3058.0
-0.22,3059.0
-0.28,3060.0
-0.32,3061.0
-0.29,3062.0
-0.12,3063.0
0.06,3064.0
0.17,3065.0
0.22,3066.0
0.33,3067.0
0.33,3068.0
0.27,3069.0
0.23,3070.0
0.15,3072.0
0.05,3073.0
-0.05,3074.0
-0.14,3075.0
-0.16,3076.0
-0.13,3077.0
-0.16,3078.0
-0.2,3079.0
-0.16,3080.0
-0.09,3081.0
-0.12,3082.0
-0.12,3083.0
-0.14,3084.0
-0.07,3085.0
0.0,3086.0
-0.01,3087.0
0.17,3088.0
0.27,3089.0
0.24,3090.0
0.08,3091.0
0.04,3092.0
0.09,3093.0
0.03,3094.0
-0.01,3095.0
-0.03,3096.0
-0.03,3097.0
0.02,3098.0
0.08,3099.0
0.03,3100.0
-0.1,3101.0
-0.13,3102.0
-0.18,3103.0
-0.15,3104.0
-0.11,3105.0
-0.06,3106.0
-0.0,3107.0
0.08,3108.0
0.14,3109.0
0.12,3110.0
0.14,3111.0
